open;high;low;close;volume;datetime;gap;timestamp
175.63;175.68;175.55;175.62;47571.0;2015-08-18 10:40:00;0.0;1439894400
175.62;175.75;175.62;175.74;45466.0;2015-08-18 10:45:00;0.0;1439894700
175.73;175.78;175.69;175.78;16801.0;2015-08-18 10:50:00;0.0;1439895000
175.779;175.93;175.77;175.865;80635.0;2015-08-18 10:55:00;0.0;1439895300
175.87;175.88;175.59;175.65;101173.0;2015-08-18 11:00:00;0.0;1439895600
175.64;175.77;175.62;175.695;19481.0;2015-08-18 11:05:00;0.0;1439895900
175.69;175.78;175.66;175.71;48893.0;2015-08-18 11:10:00;0.0;1439896200
175.74;175.77;175.68;175.71;11116.0;2015-08-18 11:15:00;0.0;1439896500
175.7;175.8;175.61;175.64;37171.0;2015-08-18 11:20:00;0.0;1439896800
175.63;175.71;175.54;175.57;38469.0;2015-08-18 11:25:00;0.0;1439897100
175.57;175.6;175.42;175.47;53294.0;2015-08-18 11:30:00;0.0;1439897400
175.4759;175.49;175.36;175.37;34376.0;2015-08-18 11:35:00;0.0;1439897700
175.37;175.47;175.32;175.4251;22719.0;2015-08-18 11:40:00;0.0;1439898000
175.43;175.43;175.35;175.3984;9757.0;2015-08-18 11:45:00;0.0;1439898300
175.4;175.47;175.36;175.431;19945.0;2015-08-18 11:50:00;0.0;1439898600
175.45;175.495;175.43;175.49;13055.0;2015-08-18 11:55:00;0.0;1439898900
175.49;175.53;175.47;175.48;14197.0;2015-08-18 12:00:00;0.0;1439899200
175.49;175.53;175.48;175.52;7360.0;2015-08-18 12:05:00;0.0;1439899500
175.53;175.5751;175.5201;175.55;8287.0;2015-08-18 12:10:00;0.0;1439899800
175.54;175.55;175.46;175.48;23450.0;2015-08-18 12:15:00;0.0;1439900100
175.4601;175.53;175.44;175.53;8527.0;2015-08-18 12:20:00;0.0;1439900400
175.54;175.66;175.54;175.59;45115.0;2015-08-18 12:25:00;0.0;1439900700
175.59;175.59;175.53;175.55;17277.0;2015-08-18 12:30:00;0.0;1439901000
175.55;175.6;175.52;175.58;8015.0;2015-08-18 12:35:00;0.0;1439901300
175.57;175.57;175.4701;175.495;18844.0;2015-08-18 12:40:00;0.0;1439901600
175.5;175.53;175.45;175.49;21810.0;2015-08-18 12:45:00;0.0;1439901900
175.4899;175.59;175.4899;175.55;44468.0;2015-08-18 12:50:00;0.0;1439902200
175.54;175.54;175.36;175.3751;43361.0;2015-08-18 12:55:00;0.0;1439902500
175.36;175.36;175.24;175.3;82278.0;2015-08-18 13:00:00;0.0;1439902800
175.31;175.32;175.25;175.28;47411.0;2015-08-18 13:05:00;0.0;1439903100
175.29;175.3;175.26;175.2763;21375.0;2015-08-18 13:10:00;0.0;1439903400
175.27;175.36;175.27;175.34;24317.0;2015-08-18 13:15:00;0.0;1439903700
175.34;175.3499;175.28;175.331;21502.0;2015-08-18 13:20:00;0.0;1439904000
175.33;175.37;175.31;175.34;7761.0;2015-08-18 13:25:00;0.0;1439904300
175.33;175.35;175.25;175.31;31428.0;2015-08-18 13:30:00;0.0;1439904600
175.33;175.3499;175.29;175.31;21661.0;2015-08-18 13:35:00;0.0;1439904900
175.32;175.4;175.32;175.35;22858.0;2015-08-18 13:40:00;0.0;1439905200
175.35;175.35;175.21;175.21;22627.0;2015-08-18 13:45:00;0.0;1439905500
175.19;175.29;175.15;175.29;38114.0;2015-08-18 13:50:00;0.0;1439905800
175.28;175.36;175.28;175.36;36027.0;2015-08-18 13:55:00;0.0;1439906100
175.35;175.35;175.25;175.3;30552.0;2015-08-18 14:00:00;0.0;1439906400
175.29;175.45;175.271;175.43;61499.0;2015-08-18 14:05:00;0.0;1439906700
175.45;175.515;175.43;175.51;28769.0;2015-08-18 14:10:00;0.0;1439907000
175.51;175.53;175.47;175.48;12418.0;2015-08-18 14:15:00;0.0;1439907300
175.48;175.52;175.46;175.46;32267.0;2015-08-18 14:20:00;0.0;1439907600
175.47;175.51;175.46;175.48;20367.0;2015-08-18 14:25:00;0.0;1439907900
175.49;175.5058;175.3701;175.38;20532.0;2015-08-18 14:30:00;0.0;1439908200
175.37;175.46;175.35;175.42;11808.0;2015-08-18 14:35:00;0.0;1439908500
175.43;175.43;175.31;175.3101;29929.0;2015-08-18 14:40:00;0.0;1439908800
175.3162;175.37;175.27;175.34;22992.0;2015-08-18 14:45:00;0.0;1439909100
175.34;175.34;175.17;175.19;74079.0;2015-08-18 14:50:00;0.0;1439909400
175.185;175.2;175.1;175.14;43230.0;2015-08-18 14:55:00;0.0;1439909700
175.14;175.23;175.14;175.21;21393.0;2015-08-18 15:00:00;0.0;1439910000
175.22;175.28;175.2101;175.249;17739.0;2015-08-18 15:05:00;0.0;1439910300
175.24;175.27;175.18;175.26;36638.0;2015-08-18 15:10:00;0.0;1439910600
175.25;175.35;175.2499;175.32;12183.0;2015-08-18 15:15:00;0.0;1439910900
175.31;175.34;175.22;175.22;15734.0;2015-08-18 15:20:00;0.0;1439911200
175.23;175.33;175.2;175.329;15810.0;2015-08-18 15:25:00;0.0;1439911500
175.34;175.36;175.23;175.25;16051.0;2015-08-18 15:30:00;0.0;1439911800
175.24;175.35;175.24;175.3201;23481.0;2015-08-18 15:35:00;0.0;1439912100
175.33;175.33;175.2;175.2399;40427.0;2015-08-18 15:40:00;0.0;1439912400
175.23;175.4;175.21;175.4;66330.0;2015-08-18 15:45:00;0.0;1439912700
175.39;175.43;175.36;175.38;131472.0;2015-08-18 15:50:00;0.0;1439913000
175.38;175.45;175.3;175.35;202013.0;2015-08-18 15:55:00;0.0;1439913300
175.35;175.4;175.33;175.37;14423.0;2015-08-18 16:00:00;0.0;1439913600
175.4;175.48;175.4;175.48;7172.0;2015-08-18 16:05:00;0.0;1439913900
175.48;175.48;175.45;175.48;2333.0;2015-08-18 16:10:00;0.0;1439914200
175.48;175.48;175.48;175.48;0.0;2015-08-18 16:15:00;1.0;1439914500
175.48;175.48;175.48;175.48;0.0;2015-08-18 16:20:00;1.0;1439914800
175.48;175.48;175.48;175.48;0.0;2015-08-18 16:25:00;1.0;1439915100
175.32;175.32;175.32;175.32;500.0;2015-08-18 16:30:00;0.0;1439915400
175.32;175.32;175.32;175.32;0.0;2015-08-18 16:35:00;1.0;1439915700
175.32;175.32;175.32;175.32;0.0;2015-08-18 16:40:00;1.0;1439916000
175.32;175.32;175.32;175.32;0.0;2015-08-18 16:45:00;1.0;1439916300
175.32;175.32;175.32;175.32;0.0;2015-08-18 16:50:00;1.0;1439916600
175.32;175.32;175.32;175.32;0.0;2015-08-18 16:55:00;1.0;1439916900
175.32;175.32;175.32;175.32;0.0;2015-08-18 17:00:00;1.0;1439917200
175.32;175.32;175.32;175.32;0.0;2015-08-18 17:05:00;1.0;1439917500
175.32;175.32;175.32;175.32;0.0;2015-08-18 17:10:00;1.0;1439917800
175.32;175.32;175.32;175.32;0.0;2015-08-18 17:15:00;1.0;1439918100
175.32;175.32;175.32;175.32;0.0;2015-08-18 17:20:00;1.0;1439918400
175.32;175.32;175.32;175.32;0.0;2015-08-18 17:25:00;1.0;1439918700
175.32;175.32;175.32;175.32;0.0;2015-08-18 17:30:00;1.0;1439919000
175.32;175.32;175.32;175.32;0.0;2015-08-18 17:35:00;1.0;1439919300
175.32;175.32;175.32;175.32;0.0;2015-08-18 17:40:00;1.0;1439919600
175.32;175.32;175.32;175.32;0.0;2015-08-18 17:45:00;1.0;1439919900
175.32;175.32;175.32;175.32;0.0;2015-08-18 17:50:00;1.0;1439920200
175.32;175.32;175.32;175.32;0.0;2015-08-18 17:55:00;1.0;1439920500
175.32;175.32;175.32;175.32;0.0;2015-08-18 18:00:00;1.0;1439920800
175.32;175.32;175.32;175.32;0.0;2015-08-18 18:05:00;1.0;1439921100
175.32;175.32;175.32;175.32;0.0;2015-08-18 18:10:00;1.0;1439921400
175.32;175.32;175.32;175.32;0.0;2015-08-18 18:15:00;1.0;1439921700
175.32;175.32;175.32;175.32;0.0;2015-08-18 18:20:00;1.0;1439922000
175.36;175.36;175.36;175.36;52.0;2015-08-18 18:25:00;0.0;1439922300
175.36;175.36;175.36;175.36;0.0;2015-08-18 18:30:00;1.0;1439922600
175.36;175.36;175.36;175.36;0.0;2015-08-18 18:35:00;1.0;1439922900
175.36;175.36;175.36;175.36;0.0;2015-08-18 18:40:00;1.0;1439923200
175.36;175.36;175.36;175.36;0.0;2015-08-18 18:45:00;1.0;1439923500
175.36;175.36;175.36;175.36;0.0;2015-08-18 18:50:00;1.0;1439923800
175.36;175.36;175.36;175.36;0.0;2015-08-18 18:55:00;1.0;1439924100
175.36;175.36;175.36;175.36;0.0;2015-08-18 19:00:00;1.0;1439924400
175.36;175.36;175.36;175.36;0.0;2015-08-18 19:05:00;1.0;1439924700
175.36;175.36;175.36;175.36;0.0;2015-08-18 19:10:00;1.0;1439925000
175.36;175.36;175.36;175.36;0.0;2015-08-18 19:15:00;1.0;1439925300
175.36;175.36;175.36;175.36;0.0;2015-08-18 19:20:00;1.0;1439925600
175.36;175.36;175.36;175.36;0.0;2015-08-18 19:25:00;1.0;1439925900
175.36;175.36;175.36;175.36;0.0;2015-08-18 19:30:00;1.0;1439926200
175.36;175.36;175.36;175.36;0.0;2015-08-18 19:35:00;1.0;1439926500
175.36;175.36;175.36;175.36;0.0;2015-08-18 19:40:00;1.0;1439926800
175.36;175.36;175.36;175.36;0.0;2015-08-18 19:45:00;1.0;1439927100
175.36;175.36;175.36;175.36;0.0;2015-08-18 19:50:00;1.0;1439927400
175.36;175.36;175.36;175.36;0.0;2015-08-18 19:55:00;1.0;1439927700
175.36;175.36;175.36;175.36;0.0;2015-08-18 20:00:00;1.0;1439928000
175.36;175.36;175.36;175.36;0.0;2015-08-18 20:05:00;1.0;1439928300
175.36;175.36;175.36;175.36;0.0;2015-08-18 20:10:00;1.0;1439928600
175.36;175.36;175.36;175.36;0.0;2015-08-18 20:15:00;1.0;1439928900
175.36;175.36;175.36;175.36;0.0;2015-08-18 20:20:00;1.0;1439929200
175.36;175.36;175.36;175.36;0.0;2015-08-18 20:25:00;1.0;1439929500
175.36;175.36;175.36;175.36;0.0;2015-08-18 20:30:00;1.0;1439929800
175.36;175.36;175.36;175.36;0.0;2015-08-18 20:35:00;1.0;1439930100
175.36;175.36;175.36;175.36;0.0;2015-08-18 20:40:00;1.0;1439930400
175.36;175.36;175.36;175.36;0.0;2015-08-18 20:45:00;1.0;1439930700
175.36;175.36;175.36;175.36;0.0;2015-08-18 20:50:00;1.0;1439931000
175.36;175.36;175.36;175.36;0.0;2015-08-18 20:55:00;1.0;1439931300
175.36;175.36;175.36;175.36;0.0;2015-08-18 21:00:00;1.0;1439931600
175.36;175.36;175.36;175.36;0.0;2015-08-18 21:05:00;1.0;1439931900
175.36;175.36;175.36;175.36;0.0;2015-08-18 21:10:00;1.0;1439932200
175.36;175.36;175.36;175.36;0.0;2015-08-18 21:15:00;1.0;1439932500
175.36;175.36;175.36;175.36;0.0;2015-08-18 21:20:00;1.0;1439932800
175.36;175.36;175.36;175.36;0.0;2015-08-18 21:25:00;1.0;1439933100
175.36;175.36;175.36;175.36;0.0;2015-08-18 21:30:00;1.0;1439933400
175.36;175.36;175.36;175.36;0.0;2015-08-18 21:35:00;1.0;1439933700
175.36;175.36;175.36;175.36;0.0;2015-08-18 21:40:00;1.0;1439934000
175.36;175.36;175.36;175.36;0.0;2015-08-18 21:45:00;1.0;1439934300
175.36;175.36;175.36;175.36;0.0;2015-08-18 21:50:00;1.0;1439934600
175.36;175.36;175.36;175.36;0.0;2015-08-18 21:55:00;1.0;1439934900
175.36;175.36;175.36;175.36;0.0;2015-08-18 22:00:00;1.0;1439935200
175.36;175.36;175.36;175.36;0.0;2015-08-18 22:05:00;1.0;1439935500
175.36;175.36;175.36;175.36;0.0;2015-08-18 22:10:00;1.0;1439935800
175.36;175.36;175.36;175.36;0.0;2015-08-18 22:15:00;1.0;1439936100
175.36;175.36;175.36;175.36;0.0;2015-08-18 22:20:00;1.0;1439936400
175.36;175.36;175.36;175.36;0.0;2015-08-18 22:25:00;1.0;1439936700
175.36;175.36;175.36;175.36;0.0;2015-08-18 22:30:00;1.0;1439937000
175.36;175.36;175.36;175.36;0.0;2015-08-18 22:35:00;1.0;1439937300
175.36;175.36;175.36;175.36;0.0;2015-08-18 22:40:00;1.0;1439937600
175.36;175.36;175.36;175.36;0.0;2015-08-18 22:45:00;1.0;1439937900
175.36;175.36;175.36;175.36;0.0;2015-08-18 22:50:00;1.0;1439938200
175.36;175.36;175.36;175.36;0.0;2015-08-18 22:55:00;1.0;1439938500
175.36;175.36;175.36;175.36;0.0;2015-08-18 23:00:00;1.0;1439938800
175.36;175.36;175.36;175.36;0.0;2015-08-18 23:05:00;1.0;1439939100
175.36;175.36;175.36;175.36;0.0;2015-08-18 23:10:00;1.0;1439939400
175.36;175.36;175.36;175.36;0.0;2015-08-18 23:15:00;1.0;1439939700
175.36;175.36;175.36;175.36;0.0;2015-08-18 23:20:00;1.0;1439940000
175.36;175.36;175.36;175.36;0.0;2015-08-18 23:25:00;1.0;1439940300
175.36;175.36;175.36;175.36;0.0;2015-08-18 23:30:00;1.0;1439940600
175.36;175.36;175.36;175.36;0.0;2015-08-18 23:35:00;1.0;1439940900
175.36;175.36;175.36;175.36;0.0;2015-08-18 23:40:00;1.0;1439941200
175.36;175.36;175.36;175.36;0.0;2015-08-18 23:45:00;1.0;1439941500
175.36;175.36;175.36;175.36;0.0;2015-08-18 23:50:00;1.0;1439941800
175.36;175.36;175.36;175.36;0.0;2015-08-18 23:55:00;1.0;1439942100
175.36;175.36;175.36;175.36;0.0;2015-08-19 00:00:00;1.0;1439942400
175.36;175.36;175.36;175.36;0.0;2015-08-19 00:05:00;1.0;1439942700
175.36;175.36;175.36;175.36;0.0;2015-08-19 00:10:00;1.0;1439943000
175.36;175.36;175.36;175.36;0.0;2015-08-19 00:15:00;1.0;1439943300
175.36;175.36;175.36;175.36;0.0;2015-08-19 00:20:00;1.0;1439943600
175.36;175.36;175.36;175.36;0.0;2015-08-19 00:25:00;1.0;1439943900
175.36;175.36;175.36;175.36;0.0;2015-08-19 00:30:00;1.0;1439944200
175.36;175.36;175.36;175.36;0.0;2015-08-19 00:35:00;1.0;1439944500
175.36;175.36;175.36;175.36;0.0;2015-08-19 00:40:00;1.0;1439944800
175.36;175.36;175.36;175.36;0.0;2015-08-19 00:45:00;1.0;1439945100
175.36;175.36;175.36;175.36;0.0;2015-08-19 00:50:00;1.0;1439945400
175.36;175.36;175.36;175.36;0.0;2015-08-19 00:55:00;1.0;1439945700
175.36;175.36;175.36;175.36;0.0;2015-08-19 01:00:00;1.0;1439946000
175.36;175.36;175.36;175.36;0.0;2015-08-19 01:05:00;1.0;1439946300
175.36;175.36;175.36;175.36;0.0;2015-08-19 01:10:00;1.0;1439946600
175.36;175.36;175.36;175.36;0.0;2015-08-19 01:15:00;1.0;1439946900
175.36;175.36;175.36;175.36;0.0;2015-08-19 01:20:00;1.0;1439947200
175.36;175.36;175.36;175.36;0.0;2015-08-19 01:25:00;1.0;1439947500
175.36;175.36;175.36;175.36;0.0;2015-08-19 01:30:00;1.0;1439947800
175.36;175.36;175.36;175.36;0.0;2015-08-19 01:35:00;1.0;1439948100
175.36;175.36;175.36;175.36;0.0;2015-08-19 01:40:00;1.0;1439948400
175.36;175.36;175.36;175.36;0.0;2015-08-19 01:45:00;1.0;1439948700
175.36;175.36;175.36;175.36;0.0;2015-08-19 01:50:00;1.0;1439949000
175.36;175.36;175.36;175.36;0.0;2015-08-19 01:55:00;1.0;1439949300
175.36;175.36;175.36;175.36;0.0;2015-08-19 02:00:00;1.0;1439949600
175.36;175.36;175.36;175.36;0.0;2015-08-19 02:05:00;1.0;1439949900
175.36;175.36;175.36;175.36;0.0;2015-08-19 02:10:00;1.0;1439950200
175.36;175.36;175.36;175.36;0.0;2015-08-19 02:15:00;1.0;1439950500
175.36;175.36;175.36;175.36;0.0;2015-08-19 02:20:00;1.0;1439950800
175.36;175.36;175.36;175.36;0.0;2015-08-19 02:25:00;1.0;1439951100
175.36;175.36;175.36;175.36;0.0;2015-08-19 02:30:00;1.0;1439951400
175.36;175.36;175.36;175.36;0.0;2015-08-19 02:35:00;1.0;1439951700
175.36;175.36;175.36;175.36;0.0;2015-08-19 02:40:00;1.0;1439952000
175.36;175.36;175.36;175.36;0.0;2015-08-19 02:45:00;1.0;1439952300
175.36;175.36;175.36;175.36;0.0;2015-08-19 02:50:00;1.0;1439952600
175.36;175.36;175.36;175.36;0.0;2015-08-19 02:55:00;1.0;1439952900
175.36;175.36;175.36;175.36;0.0;2015-08-19 03:00:00;1.0;1439953200
175.36;175.36;175.36;175.36;0.0;2015-08-19 03:05:00;1.0;1439953500
175.36;175.36;175.36;175.36;0.0;2015-08-19 03:10:00;1.0;1439953800
175.36;175.36;175.36;175.36;0.0;2015-08-19 03:15:00;1.0;1439954100
175.36;175.36;175.36;175.36;0.0;2015-08-19 03:20:00;1.0;1439954400
175.36;175.36;175.36;175.36;0.0;2015-08-19 03:25:00;1.0;1439954700
175.36;175.36;175.36;175.36;0.0;2015-08-19 03:30:00;1.0;1439955000
175.36;175.36;175.36;175.36;0.0;2015-08-19 03:35:00;1.0;1439955300
175.36;175.36;175.36;175.36;0.0;2015-08-19 03:40:00;1.0;1439955600
175.36;175.36;175.36;175.36;0.0;2015-08-19 03:45:00;1.0;1439955900
175.36;175.36;175.36;175.36;0.0;2015-08-19 03:50:00;1.0;1439956200
175.36;175.36;175.36;175.36;0.0;2015-08-19 03:55:00;1.0;1439956500
175.36;175.36;175.36;175.36;0.0;2015-08-19 04:00:00;1.0;1439956800
175.36;175.36;175.36;175.36;0.0;2015-08-19 04:05:00;1.0;1439957100
175.36;175.36;175.36;175.36;0.0;2015-08-19 04:10:00;1.0;1439957400
175.36;175.36;175.36;175.36;0.0;2015-08-19 04:15:00;1.0;1439957700
175.36;175.36;175.36;175.36;0.0;2015-08-19 04:20:00;1.0;1439958000
175.36;175.36;175.36;175.36;0.0;2015-08-19 04:25:00;1.0;1439958300
175.36;175.36;175.36;175.36;0.0;2015-08-19 04:30:00;1.0;1439958600
175.36;175.36;175.36;175.36;0.0;2015-08-19 04:35:00;1.0;1439958900
175.36;175.36;175.36;175.36;0.0;2015-08-19 04:40:00;1.0;1439959200
175.36;175.36;175.36;175.36;0.0;2015-08-19 04:45:00;1.0;1439959500
175.36;175.36;175.36;175.36;0.0;2015-08-19 04:50:00;1.0;1439959800
175.36;175.36;175.36;175.36;0.0;2015-08-19 04:55:00;1.0;1439960100
175.36;175.36;175.36;175.36;0.0;2015-08-19 05:00:00;1.0;1439960400
175.36;175.36;175.36;175.36;0.0;2015-08-19 05:05:00;1.0;1439960700
175.36;175.36;175.36;175.36;0.0;2015-08-19 05:10:00;1.0;1439961000
175.36;175.36;175.36;175.36;0.0;2015-08-19 05:15:00;1.0;1439961300
175.36;175.36;175.36;175.36;0.0;2015-08-19 05:20:00;1.0;1439961600
175.36;175.36;175.36;175.36;0.0;2015-08-19 05:25:00;1.0;1439961900
175.36;175.36;175.36;175.36;0.0;2015-08-19 05:30:00;1.0;1439962200
175.36;175.36;175.36;175.36;0.0;2015-08-19 05:35:00;1.0;1439962500
175.36;175.36;175.36;175.36;0.0;2015-08-19 05:40:00;1.0;1439962800
175.36;175.36;175.36;175.36;0.0;2015-08-19 05:45:00;1.0;1439963100
175.36;175.36;175.36;175.36;0.0;2015-08-19 05:50:00;1.0;1439963400
175.36;175.36;175.36;175.36;0.0;2015-08-19 05:55:00;1.0;1439963700
175.36;175.36;175.36;175.36;0.0;2015-08-19 06:00:00;1.0;1439964000
175.36;175.36;175.36;175.36;0.0;2015-08-19 06:05:00;1.0;1439964300
175.36;175.36;175.36;175.36;0.0;2015-08-19 06:10:00;1.0;1439964600
175.36;175.36;175.36;175.36;0.0;2015-08-19 06:15:00;1.0;1439964900
175.36;175.36;175.36;175.36;0.0;2015-08-19 06:20:00;1.0;1439965200
175.36;175.36;175.36;175.36;0.0;2015-08-19 06:25:00;1.0;1439965500
175.36;175.36;175.36;175.36;0.0;2015-08-19 06:30:00;1.0;1439965800
175.36;175.36;175.36;175.36;0.0;2015-08-19 06:35:00;1.0;1439966100
175.36;175.36;175.36;175.36;0.0;2015-08-19 06:40:00;1.0;1439966400
175.36;175.36;175.36;175.36;0.0;2015-08-19 06:45:00;1.0;1439966700
175.36;175.36;175.36;175.36;0.0;2015-08-19 06:50:00;1.0;1439967000
175.36;175.36;175.36;175.36;0.0;2015-08-19 06:55:00;1.0;1439967300
175.36;175.36;175.36;175.36;0.0;2015-08-19 07:00:00;1.0;1439967600
175.36;175.36;175.36;175.36;0.0;2015-08-19 07:05:00;1.0;1439967900
175.36;175.36;175.36;175.36;0.0;2015-08-19 07:10:00;1.0;1439968200
174.82;174.82;174.71;174.71;1490.0;2015-08-19 07:15:00;0.0;1439968500
174.71;174.71;174.71;174.71;0.0;2015-08-19 07:20:00;1.0;1439968800
174.71;174.71;174.71;174.71;0.0;2015-08-19 07:25:00;1.0;1439969100
174.71;174.71;174.71;174.71;0.0;2015-08-19 07:30:00;1.0;1439969400
174.71;174.71;174.71;174.71;0.0;2015-08-19 07:35:00;1.0;1439969700
174.71;174.71;174.71;174.71;0.0;2015-08-19 07:40:00;1.0;1439970000
174.71;174.71;174.71;174.71;0.0;2015-08-19 07:45:00;1.0;1439970300
174.71;174.71;174.71;174.71;0.0;2015-08-19 07:50:00;1.0;1439970600
174.71;174.71;174.71;174.71;0.0;2015-08-19 07:55:00;1.0;1439970900
174.71;174.81;174.71;174.81;320.0;2015-08-19 08:00:00;0.0;1439971200
174.81;174.81;174.81;174.81;0.0;2015-08-19 08:05:00;1.0;1439971500
174.7;174.7;174.7;174.7;25.0;2015-08-19 08:10:00;0.0;1439971800
175.33;175.33;175.33;175.33;3.0;2015-08-19 08:15:00;0.0;1439972100
174.72;174.72;174.67;174.67;200.0;2015-08-19 08:20:00;0.0;1439972400
174.67;174.67;174.67;174.67;0.0;2015-08-19 08:25:00;1.0;1439972700
174.75;174.79;174.74;174.78;2450.0;2015-08-19 08:30:00;0.0;1439973000
174.73;174.73;174.73;174.73;150.0;2015-08-19 08:35:00;0.0;1439973300
174.67;174.67;174.65;174.65;150.0;2015-08-19 08:40:00;0.0;1439973600
174.66;174.66;174.6;174.6;400.0;2015-08-19 08:45:00;0.0;1439973900
174.6;174.6;174.6;174.6;0.0;2015-08-19 08:50:00;1.0;1439974200
174.6;174.6;174.6;174.6;4000.0;2015-08-19 08:55:00;0.0;1439974500
174.6;174.6;174.6;174.6;0.0;2015-08-19 09:00:00;1.0;1439974800
175.33;175.33;174.46;174.46;1164.0;2015-08-19 09:05:00;0.0;1439975100
174.42;174.42;174.42;174.42;100.0;2015-08-19 09:10:00;0.0;1439975400
174.43;174.43;174.4;174.4;529.0;2015-08-19 09:15:00;0.0;1439975700
174.47;174.51;174.43;174.51;1523.0;2015-08-19 09:20:00;0.0;1439976000
174.44;174.44;174.29;174.29;2703.0;2015-08-19 09:25:00;0.0;1439976300
174.33;174.34;174.0;174.07;237639.0;2015-08-19 09:30:00;0.0;1439976600
174.07;174.1;173.85;174.026;176983.0;2015-08-19 09:35:00;0.0;1439976900
174.01;174.04;173.89;173.9099;108800.0;2015-08-19 09:40:00;0.0;1439977200
173.92;173.98;173.77;173.79;154097.0;2015-08-19 09:45:00;0.0;1439977500
173.8;173.98;173.7;173.98;161708.0;2015-08-19 09:50:00;0.0;1439977800
173.98;173.9889;173.8;173.8;171706.0;2015-08-19 09:55:00;0.0;1439978100
173.8;174.18;173.74;174.0889;174335.0;2015-08-19 10:00:00;0.0;1439978400
174.08;174.19;174.04;174.16;209744.0;2015-08-19 10:05:00;0.0;1439978700
174.17;174.2199;174.09;174.143;57752.0;2015-08-19 10:10:00;0.0;1439979000
174.14;174.15;173.91;173.98;115687.0;2015-08-19 10:15:00;0.0;1439979300
173.98;174.04;173.9;174.01;29583.0;2015-08-19 10:20:00;0.0;1439979600
174.01;174.1;173.97;174.04;70297.0;2015-08-19 10:25:00;0.0;1439979900
174.04;174.045;173.87;173.97;68291.0;2015-08-19 10:30:00;0.0;1439980200
173.97;173.97;173.8;173.86;100644.0;2015-08-19 10:35:00;0.0;1439980500
173.86;173.92;173.59;173.66;202800.0;2015-08-19 10:40:00;0.0;1439980800
173.6899;173.6899;173.46;173.59;279547.0;2015-08-19 10:45:00;0.0;1439981100
173.58;173.59;173.37;173.43;151083.0;2015-08-19 10:50:00;0.0;1439981400
173.42;173.4851;173.36;173.46;103669.0;2015-08-19 10:55:00;0.0;1439981700
173.46;173.69;173.4372;173.64;205676.0;2015-08-19 11:00:00;0.0;1439982000
173.64;173.66;173.57;173.6;124014.0;2015-08-19 11:05:00;0.0;1439982300
173.6;173.711;173.53;173.61;55454.0;2015-08-19 11:10:00;0.0;1439982600
173.61;173.62;173.42;173.45;73798.0;2015-08-19 11:15:00;0.0;1439982900
173.48;173.51;173.43;173.44;38916.0;2015-08-19 11:20:00;0.0;1439983200
173.4489;173.4489;173.2;173.27;145933.0;2015-08-19 11:25:00;0.0;1439983500
173.27;173.2898;173.16;173.24;85488.0;2015-08-19 11:30:00;0.0;1439983800
173.24;173.41;173.2165;173.41;97731.0;2015-08-19 11:35:00;0.0;1439984100
173.4001;173.4101;173.32;173.34;65118.0;2015-08-19 11:40:00;0.0;1439984400
173.33;173.33;173.12;173.16;123929.0;2015-08-19 11:45:00;0.0;1439984700
173.16;173.29;173.15;173.2765;77687.0;2015-08-19 11:50:00;0.0;1439985000
173.27;173.43;173.27;173.4168;103880.0;2015-08-19 11:55:00;0.0;1439985300
173.4;173.44;173.3299;173.36;80534.0;2015-08-19 12:00:00;0.0;1439985600
173.35;173.48;173.35;173.48;28872.0;2015-08-19 12:05:00;0.0;1439985900
173.5;173.52;173.421;173.421;22056.0;2015-08-19 12:10:00;0.0;1439986200
173.43;173.43;173.3;173.36;37627.0;2015-08-19 12:15:00;0.0;1439986500
173.33;173.43;173.265;173.42;27959.0;2015-08-19 12:20:00;0.0;1439986800
173.42;173.53;173.42;173.4899;35001.0;2015-08-19 12:25:00;0.0;1439987100
173.51;173.675;173.47;173.675;116545.0;2015-08-19 12:30:00;0.0;1439987400
173.67;173.72;173.627;173.7101;76316.0;2015-08-19 12:35:00;0.0;1439987700
173.73;173.87;173.72;173.73;87046.0;2015-08-19 12:40:00;0.0;1439988000
173.73;173.75;173.62;173.67;38319.0;2015-08-19 12:45:00;0.0;1439988300
173.67;173.75;173.57;173.74;131764.0;2015-08-19 12:50:00;0.0;1439988600
173.74;173.79;173.67;173.71;22734.0;2015-08-19 12:55:00;0.0;1439988900
173.7;173.76;173.64;173.73;50339.0;2015-08-19 13:00:00;0.0;1439989200
173.77;173.81;173.7;173.77;29858.0;2015-08-19 13:05:00;0.0;1439989500
173.7717;173.9001;173.75;173.8759;70536.0;2015-08-19 13:10:00;0.0;1439989800
173.91;173.97;173.84;173.94;77794.0;2015-08-19 13:15:00;0.0;1439990100
173.9428;174.03;173.89;173.93;73038.0;2015-08-19 13:20:00;0.0;1439990400
173.95;173.95;173.68;173.69;103898.0;2015-08-19 13:25:00;0.0;1439990700
173.7;173.87;173.68;173.84;57150.0;2015-08-19 13:30:00;0.0;1439991000
173.84;173.95;173.69;173.83;209920.0;2015-08-19 13:35:00;0.0;1439991300
173.85;174.12;173.82;174.08;151053.0;2015-08-19 13:40:00;0.0;1439991600
174.09;174.36;173.96;174.22;256462.0;2015-08-19 13:45:00;0.0;1439991900
174.21;174.24;174.08;174.19;112271.0;2015-08-19 13:50:00;0.0;1439992200
174.19;174.23;173.93;173.98;145754.0;2015-08-19 13:55:00;0.0;1439992500
