n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
185,NONE,NONE,1,-1,"(1, 0)",224.35992502250627,8.005789884888875e-05,224.34699700694412,0.005939235219427619,215.8418870613069,223.6420824707122
186,NONE,NONE,1,-1,"(1, 0)",224.34111775918979,8.382981778198621e-05,224.3286912566282,0.009822183162736942,235.97284037673487,225.32144274371734
187,NONE,NONE,1,-1,"(1, 0)",224.32560102935014,6.916817849898378e-05,224.31372752174167,0.01924834810415769,226.23507102461505,224.4865428507456
188,NONE,NONE,1,-1,"(1, 0)",224.31225516413832,5.9495047203520944e-05,224.3002281634059,0.015469772843525223,238.96423627166368,225.54728731063568
189,NONE,NONE,1,-1,"(1, 0)",224.29648466185867,7.030849328629936e-05,224.28420335237138,0.01139165753273833,226.08341759074457,224.4471178605544
190,NONE,NONE,1,-1,"(1, 0)",224.2775655762776,8.435211792694753e-05,224.26509804498986,0.009446415286965257,213.78876348039563,223.39331577406452
191,NONE,NONE,1,-1,"(1, 0)",224.25981400645574,7.915313478496028e-05,224.24707818532693,0.00709022467936523,230.5432631415979,224.7895769295587
192,NONE,NONE,1,-1,"(1, 0)",224.24568978708658,6.29834829421976e-05,224.23213169110818,0.0023554554134181155,240.22662015346896,225.59314043787342
193,NONE,NONE,1,-1,"(1, 0)",224.23185449203973,6.169894224466365e-05,224.21823659644582,0.0021679858082713187,222.5847630503441,224.09296950090263
194,NONE,NONE,1,-1,"(1, 0)",224.21450073016024,7.739504039248382e-05,224.19980583882386,0.0006696691027288115,230.71505436259582,224.76267868069004
195,NONE,NONE,1,-1,"(1, 0)",224.19544557128543,8.498990284864832e-05,224.17974316186508,0.0002460750282947819,212.289541242465,223.1913604859181
196,NONE,NONE,1,-1,"(1, 0)",224.17923588678127,7.23041919250313e-05,224.16444190044652,0.0007090784564801145,229.68997150423726,224.64401767752219
197,NONE,NONE,1,-1,"(1, 0)",224.1658769945745,5.959200547482851e-05,224.15069796616174,0.0004106067598679153,207.5065835870658,222.7607292628019
198,NONE,NONE,1,-1,"(1, 0)",224.1508128413871,6.72031781756343e-05,224.13602686506854,0.0006716054590424527,215.7521964332298,223.4423740367778
199,NONE,NONE,1,-1,"(1, 0)",224.13220749567938,8.300714001794795e-05,224.11810091772674,0.0013378873598040013,224.36014640881243,224.15143616001038
200,NONE,NONE,1,-1,"(1, 0)",224.11389077124963,8.17261968849365e-05,224.10090498618982,0.004249840592464965,222.32567016379315,223.96302621014567
201,NONE,NONE,1,-1,"(1, 0)",224.0992418437426,6.536590048946934e-05,224.0854872505335,0.0015735268676722468,230.52715386780702,224.6415728696525
202,NONE,NONE,1,-1,"(1, 0)",224.08577917362936,6.0076394729522816e-05,224.07184273721273,0.00121736319627471,211.48920544040422,223.02292654666468
203,NONE,NONE,1,-1,"(1, 0)",224.06911803343166,7.435438197465739e-05,224.05509720623448,0.0011047932779735454,208.33879106779116,222.7417521265494
204,NONE,NONE,1,-1,"(1, 0)",224.04998448141728,8.539494040152556e-05,224.036036589306,0.001185862923145477,237.390657251606,225.17580128630416
205,NONE,NONE,1,-1,"(1, 0)",224.03306584884828,7.551561061974162e-05,224.01891189088707,0.0009407334548465262,230.0437542070439,224.54034498743584
206,NONE,NONE,1,-1,"(1, 0)",224.0195175677931,6.0476299259470396e-05,224.00412232979323,0.00016615955710989273,216.36026136433637,223.3730665062644
207,NONE,NONE,1,-1,"(1, 0)",224.00510492418093,6.433862289525883e-05,223.98993755893608,0.00022375561011102178,210.2854874043464,222.8470770797788
208,NONE,NONE,1,-1,"(1, 0)",223.98696807854066,8.096949362784516e-05,223.97087587641926,8.519568485903487e-05,252.8152642114621,226.42046688219742
209,NONE,NONE,1,-1,"(1, 0)",223.96820333947434,8.377953989408504e-05,223.95067595125803,2.003001193425956e-05,247.06465114128986,225.91801982798566
210,NONE,NONE,1,-1,"(1, 0)",223.95292161895918,6.82339799111788e-05,223.93384420219664,2.9378138556486884e-06,219.06994061519242,223.54066919693528
211,NONE,NONE,1,-1,"(1, 0)",223.93967069827406,5.917008191824289e-05,223.92123215331796,7.2986939627334585e-06,231.55662760586836,224.58278086748933
212,NONE,NONE,1,-1,"(1, 0)",223.92374588964793,7.111457664551631e-05,223.9051138739502,5.791157694251907e-06,241.98634322325327,225.4489043331026
213,NONE,NONE,1,-1,"(1, 0)",223.90471276902306,8.500183616433505e-05,223.8866493821048,1.0171817423297888e-05,214.43231950381684,223.10482068448104
214,NONE,NONE,1,-1,"(1, 0)",223.88711320802378,7.86059949617774e-05,223.86939846497867,1.4770264305632379e-05,224.160715782479,223.91021927333236
215,NONE,NONE,1,-1,"(1, 0)",223.87320751787217,6.211220383958215e-05,223.85543590182638,1.3649720743221091e-05,211.54547399960802,222.83205098170686
216,NONE,NONE,1,-1,"(1, 0)",223.85935077058176,6.189742978620322e-05,223.8421742836585,3.070109835093938e-05,234.19493393736562,224.73231140439268
217,NONE,NONE,1,-1,"(1, 0)",223.8418124423845,7.834837006154731e-05,223.8244638733174,2.546311893565475e-05,236.38627789647373,224.90142198252929
218,NONE,NONE,1,-1,"(1, 0)",223.82274776179221,8.517395522730903e-05,223.80488363097888,1.5245833285304862e-05,214.40652782539343,223.02730802193537
219,NONE,NONE,1,-1,"(1, 0)",223.80676239585728,7.142230607666084e-05,223.78900576471815,1.728589987697688e-05,222.19274765650198,223.67040798060603
220,NONE,NONE,1,-1,"(1, 0)",223.7935463001204,5.905311271670794e-05,223.77535473536057,9.263000760214167e-06,242.29335594016487,225.35653059754074
221,NONE,NONE,1,-1,"(1, 0)",223.77835775698972,6.787085158305524e-05,223.76057160677752,1.5320060630787292e-05,257.497357459816,226.62735161989337
222,NONE,NONE,1,-1,"(1, 0)",223.75960239569352,8.381573398065728e-05,223.74107878984165,7.272104883225682e-06,215.4665785392081,223.05884749018952
223,NONE,NONE,1,-1,"(1, 0)",223.74139320644568,8.138167037329202e-05,223.72229413437984,3.993980413321517e-06,221.59600152548148,223.56009430699055
224,NONE,NONE,1,-1,"(1, 0)",223.72698097941458,6.441674034404486e-05,223.70890805856408,1.5324951107375777e-05,223.63771518846517,223.7194369806463
225,NONE,NONE,1,-1,"(1, 0)",223.71354871596623,6.0040441403649994e-05,223.69550959767844,1.6046346208005893e-05,227.37144369295046,224.0227019961018
226,NONE,NONE,1,-1,"(1, 0)",223.69670559995427,7.529159583375208e-05,223.67786118351822,6.486810605812309e-06,197.53508130070412,221.48544447998842
227,NONE,NONE,1,-1,"(1, 0)",223.67751155147766,8.580757563815649e-05,223.6582264803816,4.195278114642284e-06,225.59613191366677,223.8396931737909
228,NONE,NONE,1,-1,"(1, 0)",223.66079413178485,7.47417312052023e-05,223.64168498474692,5.110261344955373e-06,207.97909095989257,222.3351154265367
229,NONE,NONE,1,-1,"(1, 0)",223.64743043622096,5.975162017549735e-05,223.6285461507311,7.012929872181046e-06,228.1804996611243,224.03066383610818
230,NONE,NONE,1,-1,"(1, 0)",223.63293332965927,6.482335349891892e-05,223.61357023036632,3.7491829723176226e-06,215.65313314960574,222.95826368618106
231,NONE,NONE,1,-1,"(1, 0)",223.61462058759048,8.189085404104926e-05,223.59550944152272,4.8548993922782844e-06,211.87100779021605,222.62164986990294
232,NONE,NONE,1,-1,"(1, 0)",223.59591293259237,8.36637494280309e-05,223.57530082038485,1.0629917023137507e-06,216.2239853037068,222.9725340075519
233,NONE,NONE,1,-1,"(1, 0)",223.5808735575968,6.726366598451714e-05,223.55954863393646,4.3301388607501467e-07,221.94805324573431,223.44279105194516
234,NONE,NONE,1,-1,"(1, 0)",223.5677058613797,5.889629007892814e-05,223.54682484733507,8.176197742088947e-07,217.24301190648342,223.03281477764307
235,NONE,NONE,1,-1,"(1, 0)",223.55161461097146,7.197743277205096e-05,223.53032095940048,5.02521723351975e-07,227.9203825436811,223.92111600262544
236,NONE,NONE,1,-1,"(1, 0)",223.53247425747134,8.562305833892437e-05,223.5119508271161,1.0735306987040567e-06,201.77421852616573,221.69204823572062
237,NONE,NONE,1,-1,"(1, 0)",223.51504153171743,7.799048265360722e-05,223.49542640844226,2.8702970257491388e-06,237.59806471997425,224.7063495187315
238,NONE,NONE,1,-1,"(1, 0)",223.50135343761087,6.124202273060221e-05,223.48354978716722,3.499450019382603e-05,225.7801473066975,223.69413247108233
239,NONE,NONE,1,-1,"(1, 0)",223.48745992768949,6.216491111381837e-05,223.470366159127,9.181712916197904e-05,212.93335186977788,222.59455896657667
240,NONE,NONE,1,-1,"(1, 0)",223.46973174577127,7.932832162794046e-05,223.4538128996624,0.00032101848467694285,231.48944862152064,224.1482714143738
241,NONE,NONE,1,-1,"(1, 0)",223.45067069583087,8.529952916829345e-05,223.43486898558146,0.00036006048992399996,217.77142265863077,222.97011460330933
242,NONE,NONE,1,-1,"(1, 0)",223.4349201616504,7.049023065054464e-05,223.41929359256585,0.00044369286991861407,216.39688318359293,222.83934660235215
243,NONE,NONE,1,-1,"(1, 0)",223.42183783005038,5.85526854848864e-05,223.4060245513022,0.00033828147234021345,224.322267352545,223.49803854032902
244,NONE,NONE,1,-1,"(1, 0)",223.40651065638997,6.860430283064796e-05,223.3900030731135,0.00014343599826625216,244.026779750095,225.15166328858265
245,NONE,NONE,1,-1,"(1, 0)",223.38760854157923,8.461219165528829e-05,223.371317408872,0.000177850758856188,219.28656220087905,223.04049583540214
246,NONE,NONE,1,-1,"(1, 0)",223.36952240202575,8.09663161958113e-05,223.35319534490176,0.00017104463516135233,229.6062352095758,223.897440734767
247,NONE,NONE,1,-1,"(1, 0)",223.35534976759325,6.3451288791737e-05,223.33936551508828,0.000269847741545096,230.93260171973088,223.9967812660099
248,NONE,NONE,1,-1,"(1, 0)",223.34193344783193,6.0068956178894094e-05,223.3258650530972,0.0002393319220800265,206.40257097883213,221.9078920018524
249,NONE,NONE,1,-1,"(1, 0)",223.32489957404078,7.627104830761576e-05,223.30913019214123,0.00033307046763382536,238.80281620062064,224.63531883895214
250,NONE,NONE,1,-1,"(1, 0)",223.30565592821245,8.617254508539358e-05,223.2897291878413,0.0002849475100912451,214.69407236487274,222.57650369438028
251,NONE,NONE,1,-1,"(1, 0)",223.28915283231018,7.390634904853046e-05,223.27328445891598,0.00030422284033835136,232.48127298921952,224.06751726076203
252,NONE,NONE,1,-1,"(1, 0)",223.27596799272752,5.905001967978805e-05,223.26054982786098,0.000579425522030796,217.46591274298245,222.78395882523287
253,NONE,NONE,1,-1,"(1, 0)",223.26137090543708,6.537902219622686e-05,223.2455179706602,0.0003294592934706197,202.38799244429373,221.49364846984287
254,NONE,NONE,1,-1,"(1, 0)",223.2428817048164,8.281757910784645e-05,223.22524792011137,5.3232656265092475e-05,219.23479994468573,222.90341759431337
255,NONE,NONE,1,-1,"(1, 0)",223.22424639245523,8.347898960162222e-05,223.20622624016536,3.591071151221311e-05,237.04836869956327,224.39517688473057
256,NONE,NONE,1,-1,"(1, 0)",223.2094559857967,6.626026030372118e-05,223.19188425366247,6.360881629139348e-05,215.33398157864764,222.54234353065166
257,NONE,NONE,1,-1,"(1, 0)",223.1963588069218,5.867835249747466e-05,223.17839570351745,3.609470882119858e-05,237.51809411243798,224.40958967394872
258,NONE,NONE,1,-1,"(1, 0)",223.18008929802565,7.289591093980933e-05,223.16178467627816,2.4230467233987547e-05,222.95339201687685,223.16088379095308
259,NONE,NONE,1,-1,"(1, 0)",223.1608496315067,8.621062892864052e-05,223.14272978733814,2.9008361293404425e-05,228.4862612627878,223.61205066927394
260,NONE,NONE,1,-1,"(1, 0)",223.14359869707195,7.730568004836107e-05,223.12509020415484,1.8914889721499907e-05,223.77086150106237,223.1967482989686
261,NONE,NONE,1,-1,"(1, 0)",223.13012619762708,6.037773992698887e-05,223.1113619868644,1.3189235587723546e-05,227.14953682862793,223.47072183382335
262,NONE,NONE,1,-1,"(1, 0)",223.11618005556824,6.250423529774514e-05,223.09768832951946,1.9052776984041173e-05,212.82151677478066,222.2437793784546
263,NONE,NONE,1,-1,"(1, 0)",223.09825757895206,8.033122693574582e-05,223.07996565929434,2.3485408839478453e-05,233.75976110328423,224.00181798097657
264,NONE,NONE,1,-1,"(1, 0)",223.07921421266323,8.53622941737359e-05,223.06047588922434,1.5051356576737208e-05,204.0717701086777,221.46819941504282
265,NONE,NONE,1,-1,"(1, 0)",223.0637085369372,6.95099034035942e-05,223.04570519887267,3.6824091161961306e-05,200.25282363123833,221.13019094170775
266,NONE,NONE,1,-1,"(1, 0)",223.05074983888267,5.809584430589618e-05,223.03263503754923,3.124684360128728e-05,215.33600475177818,222.3967873973697
267,NONE,NONE,1,-1,"(1, 0)",223.03526984066522,6.940364656469265e-05,223.01673808663955,1.8746002941838257e-05,218.39532122157635,222.6419240209936
268,NONE,NONE,1,-1,"(1, 0)",223.01622535425696,8.5391425093244e-05,222.99865666239734,4.8695120931804705e-05,242.4642559331104,224.66504852288193
269,NONE,NONE,1,-1,"(1, 0)",222.998278182237,8.047797498680872e-05,222.98211056236573,0.00021277257480160946,211.7988848765658,222.0487061814326
270,NONE,NONE,1,-1,"(1, 0)",222.98434707214219,6.247377951712162e-05,222.96893237946287,0.0005903880777487644,233.0978232318372,223.8419001122012
271,NONE,NONE,1,-1,"(1, 0)",222.97093144292313,6.016580526998614e-05,222.95496699470812,0.00027165367273041945,230.73202214030755,223.629058012364
272,NONE,NONE,1,-1,"(1, 0)",222.95369867488418,7.729004806470402e-05,222.93735158160592,0.00017825546422113538,220.5222866875841,222.7475033635522
273,NONE,NONE,1,-1,"(1, 0)",222.93441738235526,8.648489092479117e-05,222.91902276461266,0.00045298723909732475,201.2439051276612,221.09479959256547
274,NONE,NONE,1,-1,"(1, 0)",222.91814149670464,7.301017044183738e-05,222.90253825494204,0.00035499475042301867,231.17347918816694,223.61834510283225
275,NONE,NONE,1,-1,"(1, 0)",222.90512863936974,5.837675245013708e-05,222.88953134375043,0.00035758088549646286,212.0753723246217,221.98651362998527
276,NONE,NONE,1,-1,"(1, 0)",222.89041581893588,6.600703224632354e-05,222.87438962885642,0.0002057661353489128,219.88865653561615,222.63578006630178
277,NONE,NONE,1,-1,"(1, 0)",222.87175065061942,8.374496415981072e-05,222.85454651780987,6.229739799482178e-05,230.72572550925295,223.53805001020257
278,NONE,NONE,1,-1,"(1, 0)",222.85320359779368,8.322196304976017e-05,222.83584082390203,5.291215134862342e-05,215.9591240173116,222.2682891831432
279,NONE,NONE,1,-1,"(1, 0)",222.8386679914042,6.522715499756123e-05,222.8216846245307,8.654559064595507e-05,226.4349848894381,223.14381021974668
280,NONE,NONE,1,-1,"(1, 0)",222.82562764504857,5.85209382355016e-05,222.80925012128085,0.00020803174430226697,232.80064480581967,223.6720427919005
281,NONE,NONE,1,-1,"(1, 0)",222.80916846116588,7.386848618636735e-05,222.79180280894076,6.675196028490736e-05,220.4016078808077,222.60486342150742
282,NONE,NONE,1,-1,"(1, 0)",222.78983854250305,8.675925381862443e-05,222.7734674657081,0.00017633430010701728,219.8210945438962,222.53788974850906
283,NONE,NONE,1,-1,"(1, 0)",222.77278441281658,7.655098886736117e-05,222.75640680535548,0.00017480557200595624,229.37144172794578,223.33283641663212
284,NONE,NONE,1,-1,"(1, 0)",222.7595243859955,5.952442309187184e-05,222.7431578506622,0.0001773302962197082,211.35228575308852,221.79129299571713
285,NONE,NONE,1,-1,"(1, 0)",222.7455092345806,6.2918038459056e-05,222.72925160602998,0.0002051006814653681,227.0647946687471,223.11214756058564
286,NONE,NONE,1,-1,"(1, 0)",222.72738894194663,8.135306420706983e-05,222.71037125836258,9.265399465195361e-05,210.77109658589552,221.71240817299386
287,NONE,NONE,1,-1,"(1, 0)",222.7083781908204,8.53579911650491e-05,222.69101075659339,6.532981156433308e-05,222.38125073116774,222.68060566626892
288,NONE,NONE,1,-1,"(1, 0)",222.69312683147365,6.848364534360913e-05,222.6768718313151,0.0002590891473423699,207.25936073442188,221.382738508292
289,NONE,NONE,1,-1,"(1, 0)",222.68028052721303,5.7687792095061774e-05,222.66493013085815,0.000979740056425795,223.60608796019446,222.7588898069587
290,NONE,NONE,1,-1,"(1, 0)",222.6646336350974,7.026864627611011e-05,222.64869476709816,0.0004804560620513195,221.3458145848328,222.55264630698935
291,NONE,NONE,1,-1,"(1, 0)",222.6454523211603,8.614812264038198e-05,222.62971620357376,0.0005859153777818728,229.43919508690405,223.22239170149447
292,NONE,NONE,1,-1,"(1, 0)",222.62766037652344,7.991474957259777e-05,222.61219807579988,0.0007827213120355213,222.8483542849329,222.64640368001085
293,NONE,NONE,1,-1,"(1, 0)",222.61397169507043,6.148877585246572e-05,222.59767910652295,0.000248252684543013,202.42284668113314,220.89905505935815
294,NONE,NONE,1,-1,"(1, 0)",222.60054074760612,6.0334724466582416e-05,222.58423363116518,0.00024287549752202698,215.14644365671884,221.96739492794717
295,NONE,NONE,1,-1,"(1, 0)",222.58310167544516,7.834552085057092e-05,222.5661775004124,0.0001242121472895599,216.9672008743343,222.10605359633888
296,NONE,NONE,1,-1,"(1, 0)",222.56379573636966,8.673963224213367e-05,222.54637782071612,7.646678900896707e-05,225.44796111412379,222.80881518222475
297,NONE,NONE,1,-1,"(1, 0)",222.54775964087247,7.205427632860781e-05,222.5295373443767,2.957059247412519e-05,220.3332940961132,222.35961986845916
298,NONE,NONE,1,-1,"(1, 0)",222.5349107168699,5.7737246861735934e-05,222.51659002636035,2.5543140704548005e-05,211.96477658654933,221.6368260943373
299,NONE,NONE,1,-1,"(1, 0)",222.5200662461237,6.670848106438533e-05,222.5015878228067,2.085964266124712e-05,221.93993012488113,222.4707720668755
300,PREDEFINED,PREDEFINED_2,1,2,"(0.8411308951190849, 0.1588691048809151)",222.50422278486263,7.120268110424034e-05,222.48565409078032,1.8698310572901275e-05,225.85574563118357,222.7890220341168
301,NONE,PREDEFINED_2,1,2,"(0.15886910488091516, 0.8411308951190848)",222.50129552713082,1.315605138100218e-05,222.48278899344564,2.7893120913257067e-05,206.32351485852402,221.12655317383738
302,NONE,NONE,2,-1,"(1, 0)",222.50131549893368,-8.976038504555613e-08,222.48281085192025,4.6670403208140996e-06,200.3160125963977,220.61607095223664
303,NONE,NONE,2,-1,"(1, 0)",222.50133542726263,-8.956498992316433e-08,222.48282936248808,1.788930833509101e-05,230.81277783629588,223.20761832735423
304,NONE,NONE,2,-1,"(1, 0)",222.50135556047078,-9.048578152718409e-08,222.48284787522502,8.182452056215001e-05,233.25259238509918,223.41496521608497
305,NONE,NONE,2,-1,"(1, 0)",222.50137573270425,-9.06611668979827e-08,222.48286832636057,6.290125509602524e-05,230.92869964942716,223.217505786285
306,NONE,NONE,2,-1,"(1, 0)",222.50139592582414,-9.07550298195914e-08,222.48288800937752,0.00010125687469119733,209.90090428871687,221.43064202797254
307,NONE,NONE,2,-1,"(1, 0)",222.50141613666406,-9.08346616965822e-08,222.4829089505352,5.105013224538031e-05,212.95280035592856,221.69000203219474
308,NONE,NONE,2,-1,"(1, 0)",222.50143635704833,-9.087754892644082e-08,222.48292704269875,0.0003729493259418956,223.19005487568177,222.55995318720156
309,NONE,NONE,2,-1,"(1, 0)",222.50145658257483,-9.090065177411881e-08,222.48294780205237,0.00022605712904681864,212.47040742971225,221.64904682260465
310,NONE,NONE,2,-1,"(1, 0)",222.50147681087222,-9.0913096858188e-08,222.48296674557886,0.000750094594341228,230.61984400384324,223.19135228608118
311,NONE,NONE,2,-1,"(1, 0)",222.50149704066305,-9.09198005164821e-08,222.48298783779168,0.00033445648209828573,203.74748156341374,220.9078349340351
312,NONE,NONE,2,-1,"(1, 0)",222.50151727125913,-9.092341156715788e-08,222.48300761668546,0.0005093474632644705,226.19904935721505,222.81572284738232
313,NONE,NONE,2,-1,"(1, 0)",222.5015375022899,-9.092535672699202e-08,222.48302958802677,9.997910858594629e-05,222.15692286578764,222.47225315044653
314,NONE,NONE,2,-1,"(1, 0)",222.50155773355561,-9.092640452363295e-08,222.48305158055712,1.924452185081597e-05,222.95765690641258,222.54031571428015
315,NONE,NONE,2,-1,"(1, 0)",222.50157796494875,-9.092696893884708e-08,222.48307341174663,4.307756178859052e-06,225.81241020736633,222.7829228307203
316,NONE,NONE,2,-1,"(1, 0)",222.5015981964114,-9.092727297163477e-08,222.48309358030232,4.561447133850005e-06,206.16591485061062,221.11343960551986
317,NONE,NONE,2,-1,"(1, 0)",222.50161842791232,-9.092743674456941e-08,222.483113597215,5.565737271306427e-06,228.80577853856028,223.03732746652315
318,NONE,NONE,2,-1,"(1, 0)",222.50163865943472,-9.092752496391685e-08,222.4831328063093,1.4449429281457395e-05,209.38186377201856,221.38675876595235
319,NONE,NONE,2,-1,"(1, 0)",222.50165889096948,-9.092757248491462e-08,222.48315227269873,2.9494806877900187e-05,233.15792774403448,223.4071972028317
320,NONE,NONE,2,-1,"(1, 0)",222.50167912251183,-9.092759808298685e-08,222.48317337910728,1.3000150993498457e-05,219.75719969083517,222.26846137249137
321,NONE,NONE,2,-1,"(1, 0)",222.50169935405907,-9.092761187186615e-08,222.48319495777696,3.685185721936385e-06,233.4720966616029,223.43393120638356
322,NONE,NONE,2,-1,"(1, 0)",222.5017195856098,-9.092761929950328e-08,222.4832164638998,1.1179417753105608e-06,216.61664008755292,222.00162301582327
323,NONE,NONE,2,-1,"(1, 0)",222.50173981716324,-9.092762330053865e-08,222.48323668998472,1.1219048455750518e-06,221.73405868151892,222.43650456114946
324,NONE,NONE,2,-1,"(1, 0)",222.50176004871904,-9.092762545577101e-08,222.4832563031919,1.9964796989009344e-06,220.83789397541005,222.36036967926012
325,NONE,NONE,2,-1,"(1, 0)",222.50178028027693,-9.092762661672714e-08,222.48327601255872,3.2474518964795738e-06,239.2854248191744,223.928004135979
326,NONE,NONE,2,-1,"(1, 0)",222.5018005118368,-9.092762724209782e-08,222.48329753159263,9.73342728113245e-07,213.4449282396945,221.73217469617347
327,NONE,NONE,2,-1,"(1, 0)",222.50182074339855,-9.092762757896542e-08,222.4833179144997,8.436278088236477e-07,227.7024079765575,222.94375099338353
328,NONE,NONE,2,-1,"(1, 0)",222.50184097496222,-9.092762776042542e-08,222.48333763188995,1.3619911319318273e-06,226.94356802210905,222.87928553608987
329,NONE,NONE,2,-1,"(1, 0)",222.50186120652774,-9.092762785817225e-08,222.48335841511192,8.120271429193223e-07,206.03585021694187,221.1026294076346
330,NONE,NONE,2,-1,"(1, 0)",222.5018814380951,-9.09276279108254e-08,222.48337881954674,6.897944531037925e-07,231.64984412395006,223.27924756091303
331,NONE,NONE,2,-1,"(1, 0)",222.5019016696643,-9.092762793918799e-08,222.48339873453094,9.258500969882358e-07,197.03918545027562,220.3381574717701
332,NONE,NONE,2,-1,"(1, 0)",222.50192190123533,-9.092762795446603e-08,222.48341971739754,4.5803880334529106e-07,229.15755895906324,223.06749764867823
333,NONE,NONE,2,-1,"(1, 0)",222.50194213280824,-9.092762796269584e-08,222.48343847520263,1.8131381926737799e-06,218.39282548279786,222.15276195829603
334,NONE,NONE,2,-1,"(1, 0)",222.501962364383,-9.092762796712896e-08,222.48345967294867,7.337922717695237e-07,221.1258226125729,222.3850222247069
335,NONE,NONE,2,-1,"(1, 0)",222.50198259595956,-9.092762796951696e-08,222.4834792650695,1.3318314710505175e-06,217.98137167376174,222.11783496567728
336,NONE,NONE,2,-1,"(1, 0)",222.50200282753798,-9.092762797080331e-08,222.48350022506128,6.731300578280797e-07,222.9469158376019,222.53981016506353
337,NONE,NONE,2,-1,"(1, 0)",222.50202305911822,-9.092762797149624e-08,222.48352052481846,6.305836356860689e-07,224.29906676978462,222.65473028593047
338,NONE,NONE,2,-1,"(1, 0)",222.50204329070033,-9.092762797186946e-08,222.4835424787461,1.2587788855859973e-07,230.73819456239588,223.20192593600285
339,NONE,NONE,2,-1,"(1, 0)",222.50206352228426,-9.092762797207052e-08,222.4835610732946,5.804290026391204e-07,219.05252677985868,222.20893259241294
340,NONE,NONE,2,-1,"(1, 0)",222.50208375387004,-9.092762797217881e-08,222.4835814135347,5.235556138395934e-07,228.17599886602326,222.98423541242468
341,NONE,NONE,2,-1,"(1, 0)",222.50210398545767,-9.092762797223715e-08,222.48359939642071,4.276034622651239e-06,228.54527142275703,223.01563351141732
342,NONE,NONE,2,-1,"(1, 0)",222.5021242170471,-9.09276279722686e-08,222.48361925020382,6.077319924130845e-06,233.0970049498202,223.4024440645498
343,NONE,NONE,2,-1,"(1, 0)",222.5021444486384,-9.092762797228552e-08,222.48363944446723,6.283198190092095e-06,217.95681753127204,222.11589680997116
344,NONE,NONE,2,-1,"(1, 0)",222.50216468023154,-9.092762797229464e-08,222.48366056792446,2.725743693981826e-06,214.27015383190394,221.80263425693275
345,NONE,NONE,2,-1,"(1, 0)",222.5021849118265,-9.092762797229955e-08,222.48368072076755,2.929327644249941e-06,230.4965792078673,223.1815233651482
346,NONE,NONE,2,-1,"(1, 0)",222.5022051434233,-9.09276279723022e-08,222.4837015125726,1.7325800547772902e-06,229.9908560763823,223.1385670604485
347,NONE,NONE,2,-1,"(1, 0)",222.50222537502196,-9.092762797230362e-08,222.48372238891548,9.469020941637748e-07,220.75333632681134,222.35361031789736
348,NONE,NONE,2,-1,"(1, 0)",222.50224560662244,-9.092762797230438e-08,222.48374242074598,1.139488548521307e-06,206.23528349127307,221.1199307669984
349,NONE,NONE,2,-1,"(1, 0)",222.5022658382248,-9.09276279723048e-08,222.48376312233782,7.332561608851775e-07,239.55804243072964,223.9516114981089
350,NONE,NONE,2,-1,"(1, 0)",222.50228606982895,-9.092762797230502e-08,222.48378199928098,2.596792853079378e-06,223.32594809892197,222.5722782435688
351,NONE,NONE,2,-1,"(1, 0)",222.50230630143497,-9.092762797230514e-08,222.4838034465049,8.323928899157499e-07,238.08313205003302,223.82631508796007
352,NONE,NONE,2,-1,"(1, 0)",222.50232653304283,-9.09276279723052e-08,222.483823771172,7.618548621675575e-07,248.7621625650965,224.73380328778939
353,NONE,NONE,2,-1,"(1, 0)",222.50234676465251,-9.092762797230524e-08,222.48384227665161,3.8179917657455425e-06,225.62810383785148,222.7679635646618
354,NONE,NONE,2,-1,"(1, 0)",222.50236699626404,-9.092762797230526e-08,222.48386128597977,1.1947677838653352e-05,204.81360054440287,220.99923255433208
355,NONE,NONE,2,-1,"(1, 0)",222.50238722787742,-9.092762797230527e-08,222.4838816915271,1.0139109440886237e-05,200.80056779271814,220.65823662708658
356,NONE,NONE,2,-1,"(1, 0)",222.50240745949262,-9.092762797230527e-08,222.4839015228144,1.47167556857914e-05,228.3087815474225,222.9958143519897
357,NONE,NONE,2,-1,"(1, 0)",222.50242769110966,-9.092762797230527e-08,222.48392157589592,1.7361914822804853e-05,235.2957606411658,223.58956365341797
358,NONE,NONE,2,-1,"(1, 0)",222.50244792272855,-9.092762797230527e-08,222.48394273779155,7.266251281570498e-06,227.9313862186815,222.96378145833415
359,NONE,NONE,2,-1,"(1, 0)",222.5024681543493,-9.092762797230527e-08,222.48396240879677,1.2251357757893761e-05,224.96082022599032,222.71137090623654
360,NONE,NONE,2,-1,"(1, 0)",222.50248838597184,-9.092762797230527e-08,222.48398219859223,1.8485924538898635e-05,220.6468597616803,222.3448031238325
361,NONE,NONE,2,-1,"(1, 0)",222.50250861759628,-9.092762797230527e-08,222.48400402847338,4.143978861215458e-06,222.18408243213216,222.47544980243032
362,NONE,NONE,2,-1,"(1, 0)",222.5025288492225,-9.092762797230527e-08,222.4840238583841,6.022724335345156e-06,237.534670036592,223.7799108973093
363,NONE,NONE,2,-1,"(1, 0)",222.5025490808506,-9.092762797230527e-08,222.48404336828716,1.180488881394864e-05,216.32372964438395,221.97749332129732
364,NONE,NONE,2,-1,"(1, 0)",222.50256931248052,-9.092762797230527e-08,222.48406388876097,8.997787658200413e-06,227.31331761241807,222.91137084794224
