n_row,new_switch,cur_switch,current_model_id,new_model_id,weights,ts,ret_ts,ts_n1_pre,ts_n2_pre,ts_n1_post,ts_n2_post
186,NONE,NONE,1,-1,"(1, 0)",224.34111775918979,8.382981778198621e-05,224.3225534997509,0.006693685348863365,211.75386492800934,223.28026040876102
187,NONE,NONE,1,-1,"(1, 0)",224.32560102935014,6.916817849898378e-05,224.30716911845684,0.007852403265644575,213.74818827936153,223.4340719255381
188,NONE,NONE,1,-1,"(1, 0)",224.31225516413832,5.9495047203520944e-05,224.293700265811,0.00658600165878207,214.15281123156504,223.45590408402254
189,NONE,NONE,1,-1,"(1, 0)",224.29648466185867,7.030849328629936e-05,224.27821508896403,0.00925749750181068,210.215331362632,223.1094847871011
190,NONE,NONE,1,-1,"(1, 0)",224.2775655762776,8.435211792694753e-05,224.26018331343843,0.02243641645089693,229.84456377197293,224.74688676362243
191,NONE,NONE,1,-1,"(1, 0)",224.25981400645574,7.915313478496028e-05,224.242636115444,0.02785037319027116,214.60817577588296,223.44607620548206
192,NONE,NONE,1,-1,"(1, 0)",224.24568978708658,6.29834829421976e-05,224.22735484165784,0.005907722672613592,217.60051478404233,223.6853941611648
193,NONE,NONE,1,-1,"(1, 0)",224.23185449203973,6.169894224466365e-05,224.21301723937395,0.0029686682368636574,217.25110109384016,223.64322786858938
194,NONE,NONE,1,-1,"(1, 0)",224.21450073016024,7.739504039248382e-05,224.19641093202765,0.006692075801263491,229.2763658881285,224.6413571219463
195,NONE,NONE,1,-1,"(1, 0)",224.19544557128543,8.498990284864832e-05,224.1760708282054,0.0018666819415294354,208.1170882414807,222.8394764364601
196,NONE,NONE,1,-1,"(1, 0)",224.17923588678127,7.23041919250313e-05,224.16050369854057,0.003943406514956338,224.94571420626266,224.2438815512846
197,NONE,NONE,1,-1,"(1, 0)",224.1658769945745,5.959200547482851e-05,224.14615822601078,0.0009742234894932057,227.78205142037112,224.4708874873852
198,NONE,NONE,1,-1,"(1, 0)",224.1508128413871,6.72031781756343e-05,224.13117766746916,0.0010801393797600545,221.60295535881164,223.93589635734367
199,NONE,NONE,1,-1,"(1, 0)",224.13220749567938,8.300714001794795e-05,224.11199851741284,0.0006017883009290442,225.80847365168512,224.2736153790469
200,NONE,NONE,1,-1,"(1, 0)",224.11389077124963,8.17261968849365e-05,224.09498650348056,0.0023101917495713603,236.3508854167124,225.14627392281446
201,NONE,NONE,1,-1,"(1, 0)",224.0992418437426,6.536590048946934e-05,224.08155172737455,0.011055943097431537,235.002261722164,225.01914335049057
202,NONE,NONE,1,-1,"(1, 0)",224.08577917362936,6.0076394729522816e-05,224.06816466323286,0.012275569609805166,215.59687182553694,223.36951634962176
203,NONE,NONE,1,-1,"(1, 0)",224.06911803343166,7.435438197465739e-05,224.05338013441715,0.10312273482727913,208.60988517983577,222.76462775289016
204,NONE,NONE,1,-1,"(1, 0)",224.04998448141728,8.539494040152556e-05,224.03462894531395,0.15026417257081387,233.28642346498074,224.82944578776497
205,NONE,NONE,1,-1,"(1, 0)",224.03306584884828,7.551561061974162e-05,224.01639618164123,0.034544441013991706,231.01636913509284,224.6224299722954
206,NONE,NONE,1,-1,"(1, 0)",224.0195175677931,6.0476299259470396e-05,224.0013980967098,0.004559724914810463,209.50658834624176,222.79460770031426
207,NONE,NONE,1,-1,"(1, 0)",224.00510492418093,6.433862289525883e-05,223.9859029041396,0.001100032195552884,241.5063225146923,225.4823252075782
208,NONE,NONE,1,-1,"(1, 0)",223.98696807854066,8.096949362784516e-05,223.9681552499052,0.0016477614669503612,224.45374972277435,224.0263707739887
209,NONE,NONE,1,-1,"(1, 0)",223.96820333947434,8.377953989408504e-05,223.9496891468346,0.0022226315641888125,203.44357460626932,222.23550141630542
210,NONE,NONE,1,-1,"(1, 0)",223.95292161895918,6.82339799111788e-05,223.93491391217327,0.004152830266555691,215.55827176499858,223.24419169933256
211,NONE,NONE,1,-1,"(1, 0)",223.93967069827406,5.917008191824289e-05,223.92164178049208,0.004022652278123076,240.18488270713124,225.3112763369429
212,NONE,NONE,1,-1,"(1, 0)",223.92374588964793,7.111457664551631e-05,223.90499245815107,0.0016989852047600762,233.55930907881955,224.73734762609726
213,NONE,NONE,1,-1,"(1, 0)",223.90471276902306,8.500183616433505e-05,223.8851586803983,0.0007655861032621838,230.0768822254195,224.42591890504343
214,NONE,NONE,1,-1,"(1, 0)",223.88711320802378,7.86059949617774e-05,223.86800372071,0.0012322722455715151,226.05204482848526,224.06994427790895
215,NONE,NONE,1,-1,"(1, 0)",223.87320751787217,6.211220383958215e-05,223.85459733911824,0.0024258226143797613,234.48421789240712,224.76937572189746
216,NONE,NONE,1,-1,"(1, 0)",223.85935077058176,6.189742978620322e-05,223.84084710623233,0.002800764291426221,232.4314841534287,224.58336748741792
217,NONE,NONE,1,-1,"(1, 0)",223.8418124423845,7.834837006154731e-05,223.82393379889058,0.005485717936761001,201.4485096812439,221.95028846092063
218,NONE,NONE,1,-1,"(1, 0)",223.82274776179221,8.517395522730903e-05,223.8043254729176,0.0031941515788281596,216.2959587400656,223.18691861359486
219,NONE,NONE,1,-1,"(1, 0)",223.80676239585728,7.142230607666084e-05,223.78874272291725,0.0051344087241753595,217.42582890179622,223.26769144803723
220,NONE,NONE,1,-1,"(1, 0)",223.7935463001204,5.905311271670794e-05,223.77543685229264,0.004508358093128348,232.7707958324508,224.5520027559471
221,NONE,NONE,1,-1,"(1, 0)",223.77835775698972,6.787085158305524e-05,223.75954010768513,0.0018638124733940237,222.29022337704254,223.65262194771273
222,NONE,NONE,1,-1,"(1, 0)",223.75960239569352,8.381573398065728e-05,223.74023168703647,0.0010653810558576128,238.71831713876793,225.02360367166318
223,NONE,NONE,1,-1,"(1, 0)",223.74139320644568,8.138167037329202e-05,223.72162680406075,0.0007051761731623769,217.70786336705623,223.23152252436148
224,NONE,NONE,1,-1,"(1, 0)",223.72698097941458,6.441674034404486e-05,223.7067781618842,0.0003970673734922805,243.1058003720091,225.36471686987815
225,NONE,NONE,1,-1,"(1, 0)",223.71354871596623,6.0040441403649994e-05,223.69451023742442,0.002041579870798465,239.2096925961559,225.02323194639163
226,NONE,NONE,1,-1,"(1, 0)",223.69670559995427,7.529159583375208e-05,223.67833622877396,0.0043199709481071035,249.53155820038782,225.88034696877497
227,NONE,NONE,1,-1,"(1, 0)",223.67751155147766,8.580757563815649e-05,223.66021273435098,0.012382857485904918,214.7959314566712,222.92674860906988
228,NONE,NONE,1,-1,"(1, 0)",223.66079413178485,7.47417312052023e-05,223.64400571489134,0.02202345835341207,239.19500459437268,224.97400429699238
229,NONE,NONE,1,-1,"(1, 0)",223.64743043622096,5.975162017549735e-05,223.63037905885787,0.015158204174383695,244.68349812340804,225.42585545910157
230,NONE,NONE,1,-1,"(1, 0)",223.63293332965927,6.482335349891892e-05,223.61466385540103,0.003090034050518665,215.43810600764715,222.94008374659236
231,NONE,NONE,1,-1,"(1, 0)",223.61462058759048,8.189085404104926e-05,223.5953920035884,0.001145877179335966,218.63944732834395,223.1939492450409
232,NONE,NONE,1,-1,"(1, 0)",223.59591293259237,8.36637494280309e-05,223.57584402075375,0.0004892137863759725,239.14087721104858,224.91041350958207
233,NONE,NONE,1,-1,"(1, 0)",223.5808735575968,6.726366598451714e-05,223.56045758800997,0.0003156579278207272,220.2367190178176,223.29806887003613
234,NONE,NONE,1,-1,"(1, 0)",223.5677058613797,5.889629007892814e-05,223.5467364401643,0.00014231937587293636,223.6479497522433,223.57449223587517
235,NONE,NONE,1,-1,"(1, 0)",223.55161461097146,7.197743277205096e-05,223.5293660524356,3.15955780657369e-05,237.25699720266152,224.7107876361312
236,NONE,NONE,1,-1,"(1, 0)",223.53247425747134,8.562305833892437e-05,223.50986396217257,2.2057698989398462e-05,233.77413083390405,224.39876664330728
237,NONE,NONE,1,-1,"(1, 0)",223.51504153171743,7.799048265360722e-05,223.4921876304435,1.6901776222556862e-05,224.35780714839845,223.58633257462148
238,NONE,NONE,1,-1,"(1, 0)",223.50135343761087,6.124202273060221e-05,223.47780021794802,6.419350082809514e-06,223.81005452995998,223.52746861152895
239,NONE,NONE,1,-1,"(1, 0)",223.48745992768949,6.216491111381837e-05,223.46457262245025,1.5857147636944524e-05,237.2198990000732,224.6492547452973
240,NONE,NONE,1,-1,"(1, 0)",223.46973174577127,7.932832162794046e-05,223.4472332286224,2.3958301948470086e-05,223.65921938166585,223.48576409200695
241,NONE,NONE,1,-1,"(1, 0)",223.45067069583087,8.529952916829345e-05,223.4292387581983,6.888678311480012e-05,208.99114151320072,222.22716103430682
242,NONE,NONE,1,-1,"(1, 0)",223.4349201616504,7.049023065054464e-05,223.41515785367014,0.000510362841013082,222.59816152958967,223.364111878272
243,NONE,NONE,1,-1,"(1, 0)",223.42183783005038,5.85526854848864e-05,223.40183221403584,0.0003584190473387907,233.56436521144394,224.2801701827497
244,NONE,NONE,1,-1,"(1, 0)",223.40651065638997,6.860430283064796e-05,223.38650755852368,0.0003589014204987173,202.95381725815076,221.67554043688574
245,NONE,NONE,1,-1,"(1, 0)",223.38760854157923,8.461219165528829e-05,223.3683069975577,0.000722788357592469,233.5399768439727,224.24690535092682
246,NONE,NONE,1,-1,"(1, 0)",223.36952240202575,8.09663161958113e-05,223.3490784959807,0.00021854757799644593,229.8859844440493,223.92112063698568
247,NONE,NONE,1,-1,"(1, 0)",223.35534976759325,6.3451288791737e-05,223.33463657794343,0.00015230988440211244,230.1019694922577,223.9264663711553
248,NONE,NONE,1,-1,"(1, 0)",223.34193344783193,6.0068956178894094e-05,223.32080988475352,8.525913114865595e-05,213.30302079109651,222.49206575956012
249,NONE,NONE,1,-1,"(1, 0)",223.32489957404078,7.627104830761576e-05,223.30272321071422,2.6445031919242984e-05,227.03670749990826,223.63915534444303
250,NONE,NONE,1,-1,"(1, 0)",223.30565592821245,8.617254508539358e-05,223.28541669233226,0.00017709044279490572,231.90787157955472,224.03401497065198
251,NONE,NONE,1,-1,"(1, 0)",223.28915283231018,7.390634904853046e-05,223.2687220999248,0.000141946163733655,219.16260568103132,222.9397277312392
252,NONE,NONE,1,-1,"(1, 0)",223.27596799272752,5.905001967978805e-05,223.25543377676556,0.00012214897460195495,233.26363497170905,224.12174716423507
253,NONE,NONE,1,-1,"(1, 0)",223.26137090543708,6.537902219622686e-05,223.24183160490384,0.00044243951140305606,233.20042722352792,224.10308864053349
254,NONE,NONE,1,-1,"(1, 0)",223.2428817048164,8.281757910784645e-05,223.22385166244533,0.0007435329769063644,211.77441020106087,222.2715605814357
255,NONE,NONE,1,-1,"(1, 0)",223.22424639245523,8.347898960162222e-05,223.2064148246484,0.0025045155661514644,222.71998410003582,223.18153437926688
256,NONE,NONE,1,-1,"(1, 0)",223.2094559857967,6.626026030372118e-05,223.19067881604693,0.0007464363829126587,225.02814067327694,223.36351238218322
257,NONE,NONE,1,-1,"(1, 0)",223.1963588069218,5.867835249747466e-05,223.17687131610143,0.00026722718989774833,211.83834167086755,222.23419209431862
258,NONE,NONE,1,-1,"(1, 0)",223.18008929802565,7.289591093980933e-05,223.15997193684777,0.00012828863407541438,214.54644839576034,222.44865815526933
259,NONE,NONE,1,-1,"(1, 0)",223.1608496315067,8.621062892864052e-05,223.141107733769,0.00018521598988205533,222.44483502742347,223.1001845496713
260,NONE,NONE,1,-1,"(1, 0)",223.14359869707195,7.730568004836107e-05,223.12310794984205,8.136177261255734e-05,237.4449150590414,224.3553862706396
261,NONE,NONE,1,-1,"(1, 0)",223.13012619762708,6.037773992698887e-05,223.1107222018847,0.00037332772615616765,227.86093737652772,223.53100428427356
262,NONE,NONE,1,-1,"(1, 0)",223.11618005556824,6.250423529774514e-05,223.09756772515522,0.0010902670833036112,200.90245259158567,221.23372209145373
263,NONE,NONE,1,-1,"(1, 0)",223.09825757895206,8.033122693574582e-05,223.0785844814716,0.0003554235097244856,239.12951585643674,224.45690367807904
264,NONE,NONE,1,-1,"(1, 0)",223.07921421266323,8.53622941737359e-05,223.05873179739845,0.00015884127412336453,228.19558602903228,223.51286276957626
265,NONE,NONE,1,-1,"(1, 0)",223.0637085369372,6.95099034035942e-05,223.04304086080145,0.00012649020806196725,209.2003342662283,221.88860822002798
266,NONE,NONE,1,-1,"(1, 0)",223.05074983888267,5.809584430589618e-05,223.03042780562922,0.00020908270443480362,233.5637573873638,223.9419150046042
267,NONE,NONE,1,-1,"(1, 0)",223.03526984066522,6.940364656469265e-05,223.0158276094449,0.0006113538881241592,222.36980940239903,222.9788562673614
268,NONE,NONE,1,-1,"(1, 0)",223.01622535425696,8.5391425093244e-05,222.99650539798307,0.00046320897797374984,228.62748711809562,223.49195364787124
269,NONE,NONE,1,-1,"(1, 0)",222.998278182237,8.047797498680872e-05,222.97922185518908,0.0009304376381126007,203.4849044810802,221.34378201426438
270,NONE,NONE,1,-1,"(1, 0)",222.98434707214219,6.247377951712162e-05,222.96491633572063,0.0005587835937720183,234.04530485213712,223.92224002016738
271,NONE,NONE,1,-1,"(1, 0)",222.97093144292313,6.016580526998614e-05,222.95042163164558,0.00012188288878426515,220.6947246999641,222.7779131941367
272,NONE,NONE,1,-1,"(1, 0)",222.95369867488418,7.729004806470402e-05,222.93171888886474,2.4244593303022133e-05,214.9855328572264,222.2779602808569
273,NONE,NONE,1,-1,"(1, 0)",222.93441738235526,8.648489092479117e-05,222.91345098811192,6.537430696722546e-05,212.91331606908548,222.08450678399274
274,NONE,NONE,1,-1,"(1, 0)",222.91814149670464,7.301017044183738e-05,222.89631427701215,2.4001899632390887e-05,238.59797968469698,224.2480785208538
275,NONE,NONE,1,-1,"(1, 0)",222.90512863936974,5.837675245013708e-05,222.88303894338958,1.6359343886923407e-05,224.29364221062303,223.02290685803106
276,NONE,NONE,1,-1,"(1, 0)",222.89041581893588,6.600703224632354e-05,222.8676903608791,7.211871063489173e-06,198.053340101168,220.78351554089977
277,NONE,NONE,1,-1,"(1, 0)",222.87175065061942,8.374496415981072e-05,222.8486556062556,4.949453110374572e-06,226.55038871536897,223.18383137799614
278,NONE,NONE,1,-1,"(1, 0)",222.85320359779368,8.322196304976017e-05,222.82861392116763,1.0760810445784462e-06,213.27816690034547,222.04082873037837
279,NONE,NONE,1,-1,"(1, 0)",222.8386679914042,6.522715499756123e-05,222.81392446730976,8.789955566208208e-07,234.0911427120431,223.7934240120709
280,NONE,NONE,1,-1,"(1, 0)",222.82562764504857,5.85209382355016e-05,222.80083116880147,8.12271057266717e-07,218.14901499666317,222.4288006804675
281,NONE,NONE,1,-1,"(1, 0)",222.80916846116588,7.386848618636735e-05,222.78427013565596,7.209997890676214e-07,221.29512190241007,222.68068681681808
282,NONE,NONE,1,-1,"(1, 0)",222.78983854250305,8.675925381862443e-05,222.76484095885576,6.528416389840724e-07,225.41529382809333,223.0126534073752
283,NONE,NONE,1,-1,"(1, 0)",222.77278441281658,7.655098886736117e-05,222.74797576304712,8.032246808380339e-07,220.67212897611182,222.59449415913798
284,NONE,NONE,1,-1,"(1, 0)",222.7595243859955,5.952442309187184e-05,222.73565796185883,3.0722941436016312e-06,235.72329536564814,223.8598721917011
285,NONE,NONE,1,-1,"(1, 0)",222.7455092345806,6.2918038459056e-05,222.72201891505725,5.092658776233435e-06,213.49584636902105,221.9603606351586
286,NONE,NONE,1,-1,"(1, 0)",222.72738894194663,8.135306420706983e-05,222.70352463798082,3.4398737139334406e-06,230.74990979474404,223.4084281923787
287,NONE,NONE,1,-1,"(1, 0)",222.7083781908204,8.53579911650491e-05,222.68399012966748,2.0387381021626134e-06,214.65230556799872,222.0244323216978
288,NONE,NONE,1,-1,"(1, 0)",222.69312683147365,6.848364534360913e-05,222.66875294769238,2.070459088994096e-06,218.30142560573555,222.32025387428862
289,NONE,NONE,1,-1,"(1, 0)",222.68028052721303,5.7687792095061774e-05,222.65651870878838,5.086655373274901e-06,227.04031554053307,223.05048625234883
290,NONE,NONE,1,-1,"(1, 0)",222.6646336350974,7.026864627611011e-05,222.6408060167768,4.688014751536859e-06,239.60030628879755,224.10272381875066
291,NONE,NONE,1,-1,"(1, 0)",222.6454523211603,8.614812264038198e-05,222.62016630694654,1.1108205961487328e-06,230.9384317824501,223.3497101355194
292,NONE,NONE,1,-1,"(1, 0)",222.62766037652344,7.991474957259777e-05,222.60119835768188,3.175670701944446e-07,208.27298700884774,221.40853293738363
293,NONE,NONE,1,-1,"(1, 0)",222.61397169507043,6.148877585246572e-05,222.58690217067843,1.3688403881842465e-07,227.89579960768063,223.06257941494994
294,NONE,NONE,1,-1,"(1, 0)",222.60054074760612,6.0334724466582416e-05,222.57281749919048,5.43990943926991e-08,223.41185941202832,222.66945359037257
295,NONE,NONE,1,-1,"(1, 0)",222.58310167544516,7.834552085057092e-05,222.55531285706388,5.054232096379349e-08,224.49351118435592,222.7453832432307
296,NONE,NONE,1,-1,"(1, 0)",222.56379573636966,8.673963224213367e-05,222.5372693178287,1.7362822360526398e-07,227.90112981419583,223.01722002617612
297,NONE,NONE,1,-1,"(1, 0)",222.54775964087247,7.205427632860781e-05,222.5203790373211,6.326270195445311e-08,225.7697949041643,222.8215019813564
298,NONE,NONE,1,-1,"(1, 0)",222.5349107168699,5.7737246861735934e-05,222.50790400908133,1.0941985149129441e-07,216.03081079274565,221.98229406572298
299,NONE,NONE,1,-1,"(1, 0)",222.5200662461237,6.670848106438533e-05,222.49320664043154,1.3166026385170317e-07,228.25978611623685,223.00777037236514
300,PREDEFINED,PREDEFINED_2,1,2,"(0.8411308951190849, 0.1588691048809151)",222.50418955555725,7.135202347379717e-05,222.47667393170107,6.012923410873016e-08,226.13524277711588,222.81274224439693
301,NONE,PREDEFINED_2,1,2,"(0.15886910488091516, 0.8411308951190848)",222.50108651045727,1.3946104762884896e-05,222.47375639565976,1.857939678398866e-07,211.18263326922093,221.5392752472067
302,NONE,NONE,2,-1,"(1, 0)",222.50089752859378,8.493529030894668e-07,222.47357166480333,2.836321674085189e-07,200.06120691960882,220.5940322491292
303,NONE,NONE,2,-1,"(1, 0)",222.50070841464992,8.499472420349437e-07,222.47337316358878,1.1068671210151727e-07,228.63229628593135,223.0217549014822
304,NONE,NONE,2,-1,"(1, 0)",222.50051928987412,8.49996647284624e-07,222.4731738363464,3.981620434986273e-08,208.42763183677508,221.3046406767534
305,NONE,NONE,2,-1,"(1, 0)",222.5003302809503,8.494766876660837e-07,222.4729972218399,1.3727405275514514e-07,215.05265133170803,221.8674447009046
306,NONE,NONE,2,-1,"(1, 0)",222.50014115331442,8.500109460446895e-07,222.4728087596728,1.463779773782031e-07,215.58546444798947,221.9125483036331
307,NONE,NONE,2,-1,"(1, 0)",222.499952166412,8.493791586601556e-07,222.47261806669275,1.231200298670263e-07,216.58154029632794,221.9970191156927
308,NONE,NONE,2,-1,"(1, 0)",222.4997631225364,8.496359396080042e-07,222.47242562877622,8.747327816871195e-08,226.6323471878772,222.85094092544276
309,NONE,NONE,2,-1,"(1, 0)",222.49957403671306,8.498251908937091e-07,222.47223301118538,6.130175051140887e-08,222.09092639641165,222.4648480395714
310,NONE,NONE,2,-1,"(1, 0)",222.4993850781675,8.492538765709842e-07,222.4720466283153,7.914189846544713e-08,224.60182460437855,222.67804601678768
311,NONE,NONE,2,-1,"(1, 0)",222.4991960124649,8.497362043928829e-07,222.471850522193,3.904650610319414e-08,229.7136758999892,223.11226803073535
312,NONE,NONE,2,-1,"(1, 0)",222.49900702488623,8.493858058688258e-07,222.47166979317194,8.90118675306545e-08,210.30839110559296,221.46307207597826
313,NONE,NONE,2,-1,"(1, 0)",222.49881803972107,8.493756801286453e-07,222.47146935196162,2.8223442880031047e-08,227.1467430661877,222.8937900490436
314,NONE,NONE,2,-1,"(1, 0)",222.49862899112227,8.496614983601627e-07,222.4712914359696,8.574547312184994e-08,223.39069976068552,222.5744355675361
315,NONE,NONE,2,-1,"(1, 0)",222.4984400542009,8.491602957026447e-07,222.47111709260776,3.685823932118967e-07,225.62125786561384,222.76381174459402
316,NONE,NONE,2,-1,"(1, 0)",222.49825104023483,8.495072878647466e-07,222.47092096139292,1.8042181286609387e-07,234.3729093901487,223.50733995493482
317,NONE,NONE,2,-1,"(1, 0)",222.4980620574433,8.493678978994017e-07,222.47072658918376,1.0497284655520649e-07,210.5211306374977,221.48028128117681
318,NONE,NONE,2,-1,"(1, 0)",222.49787311299303,8.491962975735351e-07,222.47053489169224,7.950729911297907e-08,223.04266291353045,222.54416853187047
319,NONE,NONE,2,-1,"(1, 0)",222.49768409846382,8.495119833313959e-07,222.47033029748837,1.669089758547697e-08,237.86776408431388,223.80381151660808
320,NONE,NONE,2,-1,"(1, 0)",222.49749516943015,8.491284512265547e-07,222.47015373424426,5.7410497808329066e-08,227.56514376542265,222.92813706610335
321,NONE,NONE,2,-1,"(1, 0)",222.4973061978419,8.493204310361052e-07,222.46996368082608,5.140044644787046e-08,199.59101275234661,220.55075883049486
322,NONE,NONE,2,-1,"(1, 0)",222.49711722378638,8.493322413033512e-07,222.46976389006159,1.7373359798404347e-08,213.92101556477928,221.76833051175277
323,NONE,NONE,2,-1,"(1, 0)",222.4969283038755,8.490896126552474e-07,222.46958698867772,5.7719919047992e-08,223.63421437846824,222.59357357647818
324,NONE,NONE,2,-1,"(1, 0)",222.496739320338,8.493763001201657e-07,222.46939323131448,3.571619961427004e-08,219.77516277188667,222.26546265502077
325,NONE,NONE,2,-1,"(1, 0)",222.49655039373263,8.491211428647924e-07,222.4692012221871,2.61734734538757e-08,211.77927523798056,221.58580703602706
326,NONE,NONE,2,-1,"(1, 0)",222.4963614545159,8.491785452670047e-07,222.46900019003593,7.784286256345519e-09,231.11048254475057,223.2283814981756
327,NONE,NONE,2,-1,"(1, 0)",222.49617249192525,8.492843193419247e-07,222.4688019477958,3.0683732749734016e-09,239.55257208743922,223.94561078628482
328,NONE,NONE,2,-1,"(1, 0)",222.49598358485284,8.490355158180767e-07,222.4686139767277,3.361932155995151e-09,211.3094900510759,221.54536409549084
329,NONE,NONE,2,-1,"(1, 0)",222.49579462867382,8.492569447952086e-07,222.4684497140771,3.9702096290990484e-08,224.26864732902652,222.64645039537095
330,NONE,NONE,2,-1,"(1, 0)",222.4956057032678,8.491193577853688e-07,222.4682608525923,3.98641364868145e-08,230.42514233175748,223.16945268134148
331,NONE,NONE,2,-1,"(1, 0)",222.49541678678213,8.490799864331508e-07,222.46805891705714,1.0804813166035355e-08,212.78898281766118,221.67056950276776
332,NONE,NONE,2,-1,"(1, 0)",222.49522783733804,8.492288383166231e-07,222.46785412655456,2.208489127526919e-09,253.33244586476843,225.1157594577451
333,NONE,NONE,2,-1,"(1, 0)",222.4950389358033,8.490142316551042e-07,222.4676468723627,3.5091894476115477e-10,211.13211058534117,221.52942205371775
334,NONE,NONE,2,-1,"(1, 0)",222.49485000256016,8.49157465580649e-07,222.46745377483532,2.3077269754399318e-10,231.246246206479,223.23854061042925
335,NONE,NONE,2,-1,"(1, 0)",222.4946610791248,8.491141056733794e-07,222.46726412312674,2.1404988260697386e-10,215.32623842033146,221.88549049570432
336,NONE,NONE,2,-1,"(1, 0)",222.4944721771643,8.490183080017057e-07,222.46707102001085,1.4023598869803596e-10,225.9629359117047,222.78922152038706
337,NONE,NONE,2,-1,"(1, 0)",222.49428324144822,8.491707432060335e-07,222.4668821678933,1.4108520779728846e-10,212.92413522668124,221.6810133176073
338,NONE,NONE,2,-1,"(1, 0)",222.49409434159594,8.490102744135601e-07,222.46669807865098,2.278304651560213e-10,223.581156912257,222.58647285478895
339,NONE,NONE,2,-1,"(1, 0)",222.49390542640728,8.490799246389343e-07,222.4664988437819,8.090712655929126e-11,215.88754206565991,221.93249658065034
340,NONE,NONE,2,-1,"(1, 0)",222.4937165064292,8.491021716767869e-07,222.46631623427737,1.518079403084997e-10,236.23725273296037,223.6616433883892
341,NONE,NONE,2,-1,"(1, 0)",222.49352761274443,8.489847171661891e-07,222.4661267759546,1.4313116821120537e-10,250.24824596183956,224.85212795017583
342,NONE,NONE,2,-1,"(1, 0)",222.49333869025543,8.491148988675878e-07,222.46593272230803,8.544196710906327e-11,241.708504568485,224.12624790002715
343,NONE,NONE,2,-1,"(1, 0)",222.4931497906074,8.49012960724886e-07,222.46574141548555,6.698951863169706e-11,234.80128446053166,223.53909878987815
344,NONE,NONE,2,-1,"(1, 0)",222.49296088867072,8.490239678750567e-07,222.46555299857243,7.015862432782966e-11,218.025448520378,222.11331001683095
345,NONE,NONE,2,-1,"(1, 0)",222.4927719735883,8.490837726409482e-07,222.46537381271997,1.8535950606073975e-10,213.48853321601223,221.72758774681475
346,NONE,NONE,2,-1,"(1, 0)",222.49258308392086,8.489702651842656e-07,222.46519266492209,4.0142131033061286e-10,224.37201463525363,222.65229815123675
347,NONE,NONE,2,-1,"(1, 0)",222.49239417327078,8.490652931084366e-07,222.46499269025205,1.3231418622831822e-10,222.4290359248042,222.48700995190683
348,NONE,NONE,2,-1,"(1, 0)",222.4922052737937,8.490157965665821e-07,222.46480533357285,1.540522879735762e-10,202.4247361476757,220.78685845094697
349,NONE,NONE,2,-1,"(1, 0)",222.4920163808541,8.48987134431218e-07,222.46462395053027,3.259585686059929e-10,217.82857915501546,222.0957140589989
350,NONE,NONE,2,-1,"(1, 0)",222.4918274716463,8.490609733723262e-07,222.46443309348282,2.675916058499743e-10,220.72306775020635,222.34151684332093
351,NONE,NONE,2,-1,"(1, 0)",222.49163858346614,8.489671844011041e-07,222.46425355639022,6.808103790228291e-10,217.44875671176283,222.0630900491262
352,NONE,NONE,2,-1,"(1, 0)",222.4914496826997,8.490244750300153e-07,222.46407393685416,1.7199509207793907e-09,232.4629003431209,223.3388330445509
353,NONE,NONE,2,-1,"(1, 0)",222.49126078407662,8.490155623462475e-07,222.4638914116409,3.247820719908643e-09,220.5552480128605,222.326736437582
354,NONE,NONE,2,-1,"(1, 0)",222.49107189671292,8.489656770982805e-07,222.46369774150327,2.0074087486606116e-09,224.34696560207462,222.6487877768976
355,NONE,NONE,2,-1,"(1, 0)",222.49088299375055,8.490365073332291e-07,222.46350314611828,1.1327917876491892e-09,217.72831979030926,222.08615481177847
356,NONE,NONE,2,-1,"(1, 0)",222.49069410585753,8.489694977965774e-07,222.4633024831234,3.476819728730778e-10,234.56701372655405,223.516954719242
357,NONE,NONE,2,-1,"(1, 0)",222.49050521280034,8.489934292564561e-07,222.4631060597954,1.632221797172652e-10,233.77747451472965,223.44968667181115
358,NONE,NONE,2,-1,"(1, 0)",222.4903163159141,8.490113599960201e-07,222.46290420268724,4.449495408882819e-11,217.7542304676776,222.0878371854006
359,NONE,NONE,2,-1,"(1, 0)",222.4901274316352,8.489554163592722e-07,222.4627138206342,3.8210015800620275e-11,214.53597859233864,221.81417228022332
360,NONE,NONE,2,-1,"(1, 0)",222.4899385347152,8.490129532753045e-07,222.4625333112469,8.82714062855095e-11,233.19007181276362,223.3992522145284
361,NONE,NONE,2,-1,"(1, 0)",222.48974964681577,8.489731303281569e-07,222.4623240762355,1.1485712377540394e-11,218.89676850183508,222.18441235846015
362,NONE,NONE,2,-1,"(1, 0)",222.48956075937303,8.489717986371777e-07,222.46214387078575,2.732883968269677e-11,233.33044343854849,223.4108371026874
363,NONE,NONE,2,-1,"(1, 0)",222.48937186498517,8.4900373481407e-07,222.46196635339635,8.516086944175271e-11,216.008135166504,221.93858506174695
364,NONE,NONE,2,-1,"(1, 0)",222.48918298217706,8.489524092705823e-07,222.46177470640455,6.442344317992944e-11,247.59894560043392,224.62305623308686
365,NONE,NONE,2,-1,"(1, 0)",222.4889940906635,8.489922575895867e-07,222.46158339731065,5.045712725168174e-11,228.6435913128366,223.01202338935153
366,NONE,NONE,2,-1,"(1, 0)",222.48880520299124,8.489757131293924e-07,222.46138634169958,2.2222091619241508e-11,232.5652842925019,223.34512415864887
