rsi_10;mom_10;ema_10;ema_20;ema_30;sma_10;sma_20;sma_30;wma_10;wma_20;wma_30;trima_10;trima_20;trima_30;roc_10;rocr_10;ppo_10;close;close_t-1;close_t-2;close_t-3;close_t-4;label
46.82558448943694;-0.6270116769464948;232.2687009105885;232.302597696281;232.31460963553135;232.2042308754334;232.26578508966446;232.30660158046987;232.29088823677938;232.2697301120781;232.30142871748583;232.25610466588208;232.24261751132312;232.356709498452;-0.2699341779982878;0.9973006582200171;-0.0504950946513037;231.65616253838402;231.817126472166;233.4171892334108;234.3981933537909;230.40983866704272;1
47.94009760072206;0.41031192595562516;232.19679839640747;232.26170620926308;232.28613398695467;232.24526206802898;232.30328534555628;232.33174719480158;232.230707547172;232.2323445875951;232.27346971762285;232.35004167224213;232.2351559444262;232.3470735612911;0.1772689624819801;1.0017726896248198;-0.0460094840240179;231.87323708259288;231.65616253838402;231.817126472166;233.4171892334108;234.3981933537909;1
55.18052639994034;1.0230828313188454;232.4117503760776;232.36811840691357;232.35664368357652;232.34757035116087;232.32867656438475;232.41495389009717;232.43684795018365;232.33479686750337;232.34103662664165;232.44510959261538;232.2339070106151;232.3309623151254;0.4403084254652967;1.004403084254653;-0.015107749720119272;233.37903428459327;231.87323708259288;231.65616253838402;231.817126472166;233.4171892334108;0
49.55667690815263;0.0762651043608571;232.38656425027892;232.359081099987;232.3512619416803;232.35519686159697;232.3380358899996;232.38851687916969;232.4233309198243;232.32951592653194;232.33189293593767;232.43397069799724;232.238035563705;232.30767816214632;0.03284500531013368;1.0003284500531013;0.005668882991302588;232.27322668418483;233.37903428459327;231.87323708259288;231.65616253838402;231.817126472166;1
58.01485582904753;2.3341338302000736;232.72363585727408;232.5382598608218;232.47314556407204;232.58861024461697;232.44627282054793;232.3608164286227;232.76610568839797;232.51069899307979;232.45137301397526;232.46293526881243;232.2623751388155;232.298560614257;1.0064985668945203;1.0100649856689452;0.028606174249558185;234.24045808875232;232.27322668418483;233.37903428459327;231.87323708259288;231.65616253838402;0
46.603666932326206;-0.7666246249613948;232.5293405043686;232.45414096134297;232.4203627158283;232.51194778212084;232.38526187518445;232.36967954445876;232.5963604468847;232.43534076410322;232.40583720672825;232.49483472843747;232.28128535569206;232.30160320826477;-0.3298421945645891;0.9967015780543541;0.024810266870978162;231.65501141629403;234.24045808875232;232.27322668418483;233.37903428459327;231.87323708259288;1
49.56919568545135;1.940825747229269;232.49685394253285;232.4442860520981;232.41586605121176;232.7060303568438;232.32497737181484;232.35233777623924;232.5670361981849;232.43204576782585;232.40461042413557;232.5681642158808;232.32196302738265;232.3046194813705;0.8423363162169073;1.008423363162169;0.060886155627430126;232.350664414272;231.65501141629403;234.24045808875232;232.27322668418483;233.37903428459327;0
43.295096023741856;-3.681171993417621;232.17324801850384;232.2797846528862;232.30626316793186;232.33791315750204;232.2360473089975;232.31715445746678;232.20539819882657;232.27890710006952;232.29910613924102;232.50397999199853;232.3577801883569;232.3066735136901;-1.5704779720129514;0.9842952202798705;0.006473849942675709;230.71702136037328;232.350664414272;231.65501141629403;234.24045808875232;232.27322668418483;1
54.08775077666223;0.0304432463520925;232.4049542841873;232.39100825544588;232.3798998977274;232.34095748213727;232.28933217656567;232.3806198497102;232.40716534832853;232.39429616395196;232.3720402051956;232.5129145969421;232.37657800850644;232.31150771421892;0.013042418363484742;1.0001304241836348;0.10588074760092617;233.4476324797629;230.71702136037328;232.350664414272;231.65501141629403;234.24045808875232;0
46.34484075063047;-0.5267292866588207;232.20230753897275;232.28618815354696;232.30960940016482;232.28828455347139;232.27760829829998;232.33697954565156;232.21615438530486;232.29915949813682;232.301703259118;232.4616459234184;232.38117597964083;232.31105350666266;-0.22721758943123893;0.9977278241056876;0.007592354410429603;231.29039718550717;233.4476324797629;230.71702136037328;232.350664414272;231.65501141629403;1
53.33750707577575;1.6666366007976592;232.40603328446528;232.3849130093217;232.3749764801014;232.45494821355118;232.32958954449253;232.3288394642935;232.40424794634305;232.3987014829827;232.36530452321674;232.385192453438;232.3982683587702;232.31724282055077;0.719444103077338;1.0071944410307734;-0.01643538706405377;233.32279913918168;231.29039718550717;233.4476324797629;230.71702136037328;232.350664414272;0
44.49093818467995;-1.3412082673679322;232.06530519914887;232.20844784797916;232.25607663075454;232.3208273868144;232.28304472742192;232.30913269264246;232.05462623755645;232.22750522305242;232.2493812555349;232.2481561675591;232.408868041623;232.32871361646738;-0.5784230574614302;0.9942157694253857;-0.02374678164793569;230.53202881522495;233.32279913918168;231.29039718550717;233.4476324797629;230.71702136037328;1
50.67245182472492;-0.9492958554700124;232.13156578641693;232.22952314142145;232.26728061774605;232.22589780126737;232.28673407621437;232.29441697667912;232.07442824524895;232.24147605178587;232.25716227079172;232.15229620624922;232.4071076537356;232.3349549889384;-0.4067614121294194;0.9959323858787058;0.02266458990562593;232.42973842912326;230.53202881522495;233.32279913918168;231.29039718550717;233.4476324797629;1
53.515877500104025;1.0946753178921824;232.3563541892642;232.3379401757696;232.3382884489932;232.3353653330566;232.34528109732702;232.33714570435208;232.28206537266888;232.34444442567752;232.32641936920453;232.1425123264905;232.40599810663522;232.33462856692145;0.47128777324842996;1.0047128777324843;0.061841935725923405;233.36790200207702;232.42973842912326;230.53202881522495;233.32279913918168;231.29039718550717;0
52.41761657723667;-1.17945615551821;232.4844719608951;232.40680320029003;232.38491512539585;232.21741971750475;232.4030149810611;232.36998845286703;232.41399929997385;232.4126083148115;232.37311977106788;232.15260174513674;232.39347291171774;232.33393850490265;-0.5035236718463509;0.9949647632815365;0.03918292387771376;233.0610019332341;233.36790200207702;232.42973842912326;230.53202881522495;233.32279913918168;0
51.92228905050704;1.277593407119042;232.5659506631711;232.45687954534935;232.42024994462275;232.34517905821662;232.42856342016898;232.37190093619537;232.5440329555935;232.46304544265453;232.4094176014257;232.24802005003218;232.3713428038632;232.33964442326155;0.5515069150924479;1.0055150691509245;0.03952012474063075;232.93260482341307;233.0610019332341;233.36790200207702;232.42973842912326;230.53202881522495;0
46.71506265969758;-0.781173305803577;232.3847761986797;232.3723663608845;232.3653622777741;232.26706172763625;232.48654604224026;232.30567215708885;232.402998782912;232.3812290320164;232.35764922544334;232.3224275072728;232.3490804352737;232.34916418249986;-0.33620446396089854;0.996637955360391;-0.04446535556183037;231.5694911084684;232.93260482341307;233.0610019332341;233.36790200207702;232.42973842912326;1
55.084571396823165;3.1319004139623416;232.6509844851626;232.5129906859751;232.4610757936813;232.5802517690325;232.4590824632675;232.3507821290094;232.69060970049367;232.51097910173976;232.4572137168786;232.50476226265542;232.33764601819996;232.36765479544155;1.3574639597441873;1.0135746395974419;-0.0052697986622237715;233.84892177433562;231.5694911084684;232.93260482341307;233.0610019332341;233.36790200207702;0
48.05655975372007;-1.508797856777477;232.5215026920395;232.45830915616656;232.42738281492672;232.4293719833547;232.3851647327462;232.33601211216222;232.57398840121235;232.46143168837955;232.43063645842545;232.58237086977664;232.34596045691384;232.38107122617876;-0.6463110551820583;0.9935368894481794;-0.013134204022424673;231.9388346229854;233.84892177433562;231.5694911084684;232.93260482341307;233.0610019332341;0
45.35282104739067;-0.15481787589607166;232.26951662250707;232.33233488506605;232.34404065329346;232.41389019576508;232.35108737461846;232.3230355974552;232.33875336962257;232.34242355284286;232.35318918084153;232.59845640536662;232.3525907036073;232.38200361385375;-0.06693657747143256;0.9993306342252857;0.019443029911355394;231.1355793096111;231.9388346229854;233.84892177433562;231.5694911084684;232.93260482341307;0
44.276318581149795;-2.4996317532758496;232.0065440340341;232.1886046470508;232.24591979733296;232.16392702043748;232.30943761699456;232.27436870314105;232.0495310405572;232.19690736344165;232.25642348977385;232.48520720144876;232.34128547333148;232.36815505416075;-1.0713191177621595;0.9892868088223784;-0.0567612444521552;230.82316738590583;231.1355793096111;231.9388346229854;233.84892177433562;231.5694911084684;1
57.84467423697497;4.103851936105457;232.48460525536072;232.4216785617441;232.40011082662312;232.57431221404804;232.44756980043144;232.38013388963083;232.4989771734468;232.41847337623557;232.4087791057861;232.48717746281864;232.35213674610395;232.36644557420152;1.7801656269614385;1.0178016562696144;0.026574139281779822;234.6358807513304;230.82316738590583;231.1355793096111;231.9388346229854;233.84892177433562;0
47.49191910859818;-0.8658878050686099;232.31719532239597;232.33998066291653;232.34615855548967;232.48772343354122;232.3568106174045;232.35373052865683;232.31525688435707;232.33430964515202;232.3561156692973;232.37839660940435;232.3673091139882;232.36456563593413;-0.37253744332403915;0.9962746255667596;-0.055584017321597436;231.56385062405465;234.6358807513304;230.82316738590583;231.1355793096111;231.9388346229854;0
45.01037094613162;-2.6557491949444056;232.02536941052992;232.18494943855615;232.24073882978922;232.22214851404675;232.27875692355192;232.30423690290044;231.99242586137365;232.17767556798324;232.250207429199;232.18142025062124;232.3669682696954;232.35811674108453;-1.1380096286424002;0.988619903713576;0.011870723404990605;230.7121528071326;231.56385062405465;234.6358807513304;230.82316738590583;231.1355793096111;1
52.486969757075784;-0.04042075949524815;232.20631700384064;232.26453341333544;232.2910512390763;232.2181064380972;232.21776307780124;232.34137880007333;232.1375954358631;232.2483254965725;232.29642318860792;232.0949128666121;232.35630837015364;232.35366581743617;-0.01734342475143702;0.9998265657524856;0.03963441545511378;233.02058117373886;230.7121528071326;231.56385062405465;234.6358807513304;230.82316738590583;0
48.14245162521554;-1.290975290561363;232.10364655456993;232.20520923424175;232.24915306448116;232.0890089090411;232.21709398362913;232.31537858312652;232.03278145309116;232.19345563514872;232.2512780745936;232.0998683082886;232.3446346602933;232.34477638323241;-0.5542269582826553;0.9944577304171734;-0.019389317032880715;231.6416295328517;233.02058117373886;230.7121528071326;231.56385062405465;234.6358807513304;1
48.18324008868468;0.08394077531517041;232.0217893416997;232.1526590103886;232.21071943992004;232.0974029865726;232.18223235710474;232.3568316903512;231.95358563031704;232.13977353040153;232.20857183592634;232.07572336896376;232.32210956287113;232.33680461557296;0.03624863314823923;1.0003624863314824;-0.06984129519069687;231.65343188378358;231.6416295328517;233.02058117373886;230.7121528071326;231.56385062405465;0
47.52286253211901;-2.3831514761984636;231.92069497014288;232.0872410377932;232.1626582049663;231.8590878389528;232.21966980399293;232.25908425516275;231.8387433233287;232.07153904859504;232.1510840041706;231.94609609734627;232.2850210275363;232.32430718841695;-1.0190987660393058;0.9898090123396069;-0.11572563404772082;231.46577029813716;231.65343188378358;231.6416295328517;233.02058117373886;230.7121528071326;1
49.81017099761097;0.08854021279069002;231.94009130934893;232.08153949474396;232.1539302456637;231.8679418602319;232.14865692179356;232.21275710857492;231.8693409591148;232.0532252420982;232.1361350093715;231.9364785983596;232.2202655812817;232.31442612692086;0.03817394915113237;1.0003817394915113;-0.07693282779504375;232.0273748357761;231.46577029813716;231.65343188378358;231.6416295328517;233.02058117373886;1
52.83201667731965;1.6347179909535896;232.09103785320633;232.1471354762507;232.19369586210894;232.03141365932728;232.2226519275464;232.24452946952155;232.03340558462983;232.11242908769543;232.17210534433858;231.95940769746224;232.18408755182466;232.30353915958585;0.7072550214191953;1.007072550214192;-0.12386286293793729;232.7702973005647;232.0273748357761;231.46577029813716;231.65343188378358;231.6416295328517;0
48.445671839160944;0.9416411486185439;232.0317234316278;232.11072338656248;232.16602571194218;232.12557777418914;232.14475239731354;232.24815100272625;231.98493192557476;232.06882495502668;232.1411556065968;231.92360936781637;232.15787733168136;232.28260355995934;0.40794914968143026;1.0040794914968143;-0.089143873297526;231.76480853452438;232.7702973005647;232.0273748357761;231.46577029813716;231.65343188378358;1
48.95357082493525;-2.7626230730051304;232.00291147648187;232.0881076048256;232.14713745170883;231.84931546688867;232.21181384046855;232.24815168925065;231.93905554450856;232.042968315123;232.1169689405064;231.86785649309033;232.12927628135876;232.25761514485296;-1.1774086146410734;0.9882259138535893;-0.06627649394250777;231.87325767832527;231.76480853452438;232.7702973005647;232.0273748357761;231.46577029813716;1
52.99415981995871;1.1610337763674465;232.13417928083464;232.14875301393005;232.1844114484;231.9654188445254;232.22657113903352;232.22634669311162;232.09824989606008;232.09183217797573;232.14772588961426;231.95348905069207;232.07392233867486;232.22920884891414;0.5013881800801423;1.0050138818008014;-0.004211439646956206;232.7248844004221;231.87325767832527;231.76480853452438;232.7702973005647;232.0273748357761;0
48.30168680083957;1.0720298105014763;232.07054352388909;232.11403202380663;232.1585902335119;232.07262182557557;232.14738516981134;232.21004522422658;232.0652978548071;232.04969993784243;232.1191991750673;232.03428454521963;232.0361858288598;232.1982003050791;0.46466117950780816;1.004646611795078;-0.12422783366553562;231.7841826176341;232.7248844004221;231.87325767832527;231.76480853452438;232.7702973005647;1
52.29348307767048;-0.4363591798000357;232.16393960935267;232.15881202096207;232.18605034708781;232.02898590759554;232.12354617284655;232.15483735439946;232.15831606723677;232.09130344490217;232.14333961182297;232.0650367952382;232.0186255919097;232.17462107268378;-0.18726207685264562;0.9981273792314735;-0.07331827749490163;232.58422199393883;231.7841826176341;232.7248844004221;231.87325767832527;231.76480853452438;0
52.01322621693281;0.8923461321624018;232.2312188922002;232.19454189182417;232.20849714179275;232.1182205208118;232.10361471492655;232.18413616269012;232.25013238676738;232.13039196796575;232.16780014799167;232.12977074537886;232.00954505397468;232.17110720303114;0.3852270137979952;1.00385227013798;-0.028522942832605133;232.5339756650141;232.58422199393883;231.7841826176341;232.7248844004221;231.87325767832527;0
45.96739392690187;-0.22925533904367512;232.08448391993468;232.12117376353044;232.15789581295064;232.09529498690745;232.0963489867401;232.1532532337057;232.12394257293613;232.06568357080513;232.11877049522067;232.17542935767764;232.0101165155989;232.15767724931098;-0.09896479287156978;0.9990103520712843;-0.054381827130378105;231.4241765447399;232.5339756650141;232.58422199393883;231.7841826176341;232.7248844004221;0
44.448895387150536;-0.33515450325407414;231.91105335174348;232.02683490937355;232.09161968275274;232.06177953658204;231.9604336877675;232.16703971485603;231.94854635620442;231.97370898110447;232.05279388626442;232.16061815664037;232.00687802014517;232.13292041573155;-0.14479657308394955;0.9985520342691605;-0.08263463856708403;231.13061579488308;231.4241765447399;232.5339756650141;232.58422199393883;231.7841826176341;1
51.23260384380836;0.2157757701669425;231.97143467068886;232.04743640428492;232.10139587134566;232.08335711359868;231.9756494869154;232.12689031906203;231.98152291427004;232.00063440188308;232.05770426633453;232.1191354184706;232.02726613602206;232.11101428438184;0.0929958244451301;1.0009299582444513;-0.05837848677191151;232.24315060594304;231.13061579488308;231.4241765447399;232.5339756650141;232.58422199393883;0
48.19142887547711;-1.0445786501620375;231.92675903063682;232.01679661820089;232.07715863128482;231.97889924858245;232.00515645395498;232.14140103455853;231.91649773914347;231.97683146507234;232.03182222319523;232.05714230945432;232.03735317132669;232.09511072448748;-0.44875942604190033;0.995512405739581;-0.021848312235514495;231.72571865040265;232.24315060594304;231.13061579488308;231.4241765447399;232.5339756650141;0
46.44750201020166;-0.3336450769335215;231.83665074462846;231.96102203147612;232.03548152330455;231.94553474088906;232.03555625753924;232.07834651183884;231.8169094135086;231.9221654654186;231.98600044403602;231.9645913037448;232.02954599692316;232.0711211226619;-0.14395847197130607;0.9985604152802869;-0.01625087615966155;231.43116345759086;231.72571865040265;232.24315060594304;231.13061579488308;231.4241765447399;0
44.40807216937957;-0.7785264378562431;231.70175628932674;231.8785181466183;231.97478795667;231.86768209710345;231.85849878199616;232.09710325934697;231.66221786797763;231.83256308284047;231.92254139427027;231.83541988354327;232.00610093536994;232.0518084748489;-0.3357551645460921;0.9966424483545391;-0.04597699117168879;231.09473124046903;231.43116345759086;231.72571865040265;232.24315060594304;231.13061579488308;0
44.109804260378695;-1.6767831237987991;231.58290992338067;231.79943082566638;231.91500171924764;231.70000378472355;231.83271131462456;232.05104868759696;231.51320317334483;231.75538236804306;231.8548638469978;231.7184673505193;231.9925271460822;232.02608302666061;-0.7205001425261259;0.9927949985747387;-0.0630849992328762;231.0481012766233;231.09473124046903;231.43116345759086;231.72571865040265;232.24315060594304;1
53.36212153838225;0.5034990840150328;231.7110502467022;231.8459309090933;231.93904558908;231.75035369312505;231.9114877593504;232.01504134424937;231.62005370369488;231.798712881093;231.87013049306572;231.65614147420345;231.97297576868215;232.00545872429257;0.2172275425910586;1.0021722754259106;-0.022312766848578892;232.28768170164912;231.0481012766233;231.09473124046903;231.43116345759086;231.72571865040265;1
54.49608630143475;-0.1286006820961063;231.8464268040005;231.9039966617361;231.97237305506468;231.73749362491543;231.8832397662556;231.994861990203;231.74828417982536;231.8505351241875;231.89855500710402;231.6028467536587;231.9425095686221;231.98910880183107;-0.055292092040304386;0.999447079079597;-0.040557472374024954;232.45562131184272;232.28768170164912;231.0481012766233;231.09473124046903;231.43116345759086;0
54.18457979591182;-0.11409202761791448;231.95069168279971;231.95312875465612;232.0012447055377;231.72608442215363;231.92215247148283;231.97777128400242;231.87235509118545;231.90164406429614;231.92597575853586;231.61112615055862;231.91497306994555;231.97669962826765;-0.04906466992259384;0.9995093533007741;-0.03900596780357676;232.4198836373962;232.45562131184272;232.28768170164912;231.0481012766233;231.09473124046903;0
53.343797803694436;0.9070187661081093;232.01987416062667;231.98913509334108;232.02253184136416;231.81678629876447;231.95604064283603;232.00316142408172;231.98237525276622;231.94060052518805;231.94877730865494;231.69738142338528;231.88756995885038;231.97106434604348;0.39192913188685896;1.0039192913188686;-0.07308331328079985;232.33119531084802;232.4198836373962;232.45562131184272;232.28768170164912;231.0481012766233;1
53.69827000243714;1.2399604705452987;232.08363817968151;232.02546282401605;232.04498632033605;231.94078234581903;232.00128094120055;231.9538832404515;232.08306433761416;231.98008010829207;231.97248149196764;231.83870070598113;231.87352335511505;231.9626870858824;0.5364760814057234;1.0053647608140572;-0.04141514415670254;232.37057626542838;232.33119531084802;232.4198836373962;232.45562131184272;232.28768170164912;0
52.21173668600589;-0.005394030379846981;232.11165970620544;232.04568127654434;232.05742311099587;231.94024294278105;232.01180002818992;231.96384730553743;232.1370596521131;232.002601597279;231.9907959006845;231.98110630164945;231.86247457386042;231.96088320627064;-0.002322578885871618;0.9999767742111413;-0.023355555755081157;232.2377565755632;232.37057626542838;232.33119531084802;232.4198836373962;232.45562131184272;0
45.44795708571159;-0.13059903516855798;232.01774332602884;232.00277064213384;232.02759707901123;231.9271830392642;231.95304114392337;231.97916531572486;232.07430995619544;231.96291774842604;231.9670070174391;232.09334413757392;231.84827693073913;231.95560245010327;-0.05635931821861284;0.9994364068178139;-0.02130529480306703;231.5951196152341;232.2377565755632;232.37057626542838;232.33119531084802;232.4198836373962;1
47.050171872433246;0.29905234152525395;231.9654655938629;231.9768130380369;232.00841118998574;231.9570882734168;231.95131150715298;232.0094002628319;232.03849773071394;231.94169628701582;231.9509457583031;232.1582629568411;231.84629411481495;231.94093668330996;0.1292187003069989;1.00129218700307;-0.018341424979424415;231.7302157991161;231.5951196152341;232.2377565755632;232.37057626542838;232.33119531084802;0
34.51813911818381;-0.8674844347578698;231.64942581419893;231.81018768257732;231.89349735874222;231.87033982994097;231.86901096352227;231.86244579797787;231.723981100222;231.77749964878325;231.83596811590823;232.1200928199435;231.83945821381968;231.9141553414411;-0.3753804468416;0.996246195531584;-0.04873760007606822;230.22724680571116;231.7302157991161;231.5951196152341;232.2377565755632;232.37057626542838;1
53.27546795890866;1.2178686826754017;231.76152474967162;231.85359551845553;231.9175278491007;231.99212669820855;231.84606524146608;231.88584977581934;231.7959138510143;231.81530526742864;231.86200193276764;232.0372203371623;231.85077135937468;231.90548674278477;0.5271061203040661;1.0052710612030407;-0.028893526504337682;232.2659699592987;230.22724680571116;231.7302157991161;231.5951196152341;232.2377565755632;0
50.64790859245666;-0.354020514421137;231.79282228377278;231.86122082024337;231.91856870962505;231.95672464676645;231.85353916994572;231.9265667218225;231.7852837581087;231.82364773845356;231.8650865399553;231.90012884180976;231.8741096195604;231.89733375000532;-0.1524060646813985;0.998475939353186;-0.006506754322302391;231.93366118722798;232.2659699592987;230.22724680571116;231.7302157991161;231.5951196152341;0
48.31287252713375;-0.8150425547098052;231.76514164256554;231.84020729042334;231.90063387398038;231.8752203912955;231.80635700810544;231.88056664126898;231.7278026872662;231.80336579437616;231.84663570352373;231.76621682205672;231.8854611375759;231.88244685017557;-0.35062286302658396;0.9964937713697342;0.021197639695612024;231.64057875713291;231.93366118722798;232.2659699592987;230.22724680571116;231.7302157991161;1
63.59786330070146;1.6230575193847017;232.1792870087865;232.04999146817167;232.0388472470643;232.03752614323395;231.88180528269382;231.96061036206663;232.12193373553626;232.01637380853572;231.9861437367826;231.7380790374461;231.9127368210594;231.88383761793966;0.698329890706284;1.0069832989070628;0.06315071342316673;234.0429411567809;231.64057875713291;231.93366118722798;232.2659699592987;230.22724680571116;0
47.43198840643849;-0.7801284459255271;232.0650651644476;232.00247483929078;232.00737754499062;231.95951329864138;231.88814979870295;231.95719819477122;232.03348659402505;231.9848749116051;231.95972157567653;231.77705751608522;231.93395762801285;231.88800672611924;-0.33578290891231877;0.9966421709108768;0.03419893532298777;231.5510668649225;234.0429411567809;231.64057875713291;231.93366118722798;232.2659699592987;1
55.31819743348522;0.7377090802423254;232.2547415610336;232.1077901256127;232.07840385471192;232.03328420666557;231.98703327624236;232.0119486963557;232.24235423893947;232.1010782970306;232.03398526283132;231.91424479110796;231.95363925600387;231.9030878539336;0.31747095182983465;1.0031747095182983;0.03844446386693811;233.1082853456707;231.5510668649225;234.0429411567809;231.64057875713291;231.93366118722798;0
46.269867794592145;-0.9563741918053381;232.07776716516528;232.02908462638842;232.02698311465036;231.93764678748502;231.9389448651331;231.98708228128842;232.1056448165926;232.03387345012732;231.98685195234114;232.03317631621934;231.95335420524623;231.91571635551315;-0.4118082287339675;0.9958819177126603;0.024672130330663462;231.28138238375786;233.1082853456707;231.5510668649225;234.0429411567809;231.64057875713291;1
47.88283025099544;-0.0026365008176298943;231.98953370139276;231.98750353001014;231.99895085657076;231.9373831374033;231.93228308833378;231.94782180841682;232.04288778512554;232.00087709291623;231.9613939415752;232.1606411661847;231.95309422293911;231.9236638359956;-0.0011384094889432816;0.9999886159051106;-0.0001048258108456795;231.59248311441647;231.28138238375786;233.1082853456707;231.5510668649225;234.0429411567809;1
51.31234200183993;0.5192449750632022;232.03679316917214;232.01245183897865;232.01511278673905;231.98930763490958;231.9731979541632;231.96397688307198;232.09962917363026;232.03108449156818;231.98085452001152;232.226808032;231.95874191345231;231.93221237116762;0.22407305550231627;1.0022407305550232;0.005867359713482171;232.2494607741793;231.59248311441647;231.28138238375786;233.1082853456707;231.5510668649225;0
47.90961709177687;1.3840301625947404;231.95942658719648;231.9742447084384;231.98905886296916;232.12771065116902;231.99902524055506;231.955244192738;232.03089632515685;231.99661582624842;231.95809968680078;232.21789105600595;231.9742530387025;231.93503176698377;0.6011582824350548;1.0060115828243505;0.02175317257848337;231.6112769683059;232.2494607741793;231.59248311441647;231.28138238375786;233.1082853456707;1
48.44237331001481;-0.5651938440906861;231.91239922865313;231.9482000805117;231.97045997601683;232.07119126675997;232.03165898248432;231.92110724989752;231.95327186407297;231.96821114764393;231.94168239147623;232.11792977035608;231.9925122602315;231.9331522553718;-0.2433390669281943;0.9975666093307181;0.016106657305470142;231.70077611520801;231.6112769683059;232.2494607741793;231.59248311441647;231.28138238375786;1
49.425075937741724;-0.07985481574110054;231.90174598189563;231.93921020346173;231.9629339370149;232.06320578518586;232.00996521597617;231.9234280416926;231.91374733765966;231.9512728037394;231.9373403993207;232.00897210475148;231.99897399541126;231.93114923513866;-0.03443002422862662;0.9996556997577137;0.06255593538824773;231.85380637148688;231.70077611520801;231.6112769683059;232.2494607741793;231.59248311441647;1
54.61208784163873;1.0390138777028994;232.04317264606658;232.00972281597353;232.0091699820356;232.16710717295615;232.02116378212583;231.92660706305585;232.0258176739596;232.01504684363078;231.98612521178157;231.95799404994315;232.01809967961032;231.93177496099582;0.44854570959791396;1.0044854570959791;0.07017503799212524;232.6795926348358;231.85380637148688;231.70077611520801;231.6112769683059;232.2494607741793;0
48.796233155170334;-2.2270335823215817;232.00185172395618;231.99126422154362;231.99670143961131;231.944403814724;231.99096497897898;231.90267146003737;231.96196320150563;231.9954986333768;231.9789833092915;231.89416740990143;232.0243890817402;231.93687899582818;-0.9515491350921557;0.9904845086490784;0.06444778806330762;231.81590757445932;232.6795926348358;231.85380637148688;231.70077611520801;231.6112769683059;0
42.08011862770428;-0.9001280737952015;231.75623119071457;231.8636141805516;231.90987804293493;231.85439100734447;231.90695215299297;231.8768968682503;231.7267877426698;231.8678770916766;231.89822636291024;231.85811217670712;232.007740433023;231.94709741337437;-0.3887384696527052;0.996112615303473;0.041835134390816875;230.6509387911273;231.81590757445932;232.6795926348358;231.85380637148688;231.70077611520801;1
54.08837113929663;-0.46492095710061676;231.9175281357792;231.9378761051248;231.95719974265333;231.80789891163445;231.92059155915007;231.92732182137323;231.87023744834718;231.93801159030298;231.9476758803502;231.85146954917877;231.99395730693146;231.9638755149551;-0.1994442009691788;0.9980055579903082;-0.034129888800971016;232.6433643885701;230.6509387911273;231.81590757445932;232.6795926348358;231.85380637148688;1
60.09521349292538;2.663930238211634;232.28621622417745;232.12906053530048;232.085465089706;232.07429193545562;232.0059693614704;231.98406055524077;232.25885812295357;232.13084216771435;232.07786883522738;231.96146077101528;231.997685282276;231.9843048551622;1.15181352288507;1.0115181352288507;0.0038420304377075956;233.9453126219695;232.6433643885701;230.6509387911273;231.81590757445932;232.6795926348358;0
52.54168003314296;1.0652949486725731;232.35377292216137;232.17941458556606;232.1223885073436;232.18082143032288;232.05910228386315;232.0151292023303;232.36494650979597;232.1929191869161;232.12133448089503;232.05164404086926;232.01979206798853;232.01026206505549;0.45998684169135107;1.0045998684169135;-0.018466182754766573;232.65777806308904;233.9453126219695;232.6433643885701;230.6509387911273;231.81590757445932;0
46.78646189867205;-0.7257340460418789;232.20285543233882;232.1169681229538;232.08376516674966;232.1082480257187;232.0487778303142;232.01821464468185;232.24547474576224;232.14193103875178;232.08963109546323;232.09585096516517;232.0353252396536;232.02607729771802;-0.312480400868409;0.9968751959913159;0.005678396784305862;231.52372672813743;232.65777806308904;233.9453126219695;232.6433643885701;230.6509387911273;0
43.80215022675162;-0.7223929505861122;231.96395153877174;232.00000773197914;232.00667606036063;232.03600873066006;232.08185969091465;232.01135307059022;232.02377219885335;232.03146496136182;232.01677105501406;232.16244117033818;232.03957079381271;232.02825102810388;-0.3118988678107226;0.9968810113218928;0.005788173051794113;230.8888840177198;231.52372672813743;232.65777806308904;233.9453126219695;232.6433643885701;1
49.928837125219076;0.2841385089499795;231.96776300884196;231.99857029313904;232.00527209673464;232.06442258155508;232.0678069241576;232.0425801821747;232.0144823613075;232.02223209786118;232.01506534879263;232.23909432260336;232.03381733293872;232.0238426487149;0.12263166041734941;1.0012263166041735;0.002026721518370655;231.984914624158;230.8888840177198;231.52372672813743;232.65777806308904;233.9453126219695;0
40.61439670593146;-1.943977107379709;231.59359323707199;231.7996425760884;231.87008223656514;231.87002487081708;231.96661532800158;231.96331843425662;231.62273812177148;231.8167104159516;231.87746851536892;232.14981175382778;232.0155294787621;232.00513536437302;-0.8384495117000457;0.9916155048829995;-0.018301817838881598;229.90982926410717;231.984914624158;230.8888840177198;231.52372672813743;232.65777806308904;1
50.6697835063606;-0.729158505330588;231.65847339933256;231.8140036764138;231.87526622965805;231.797109020284;231.98210809662018;231.94647886151202;231.6373579869875;231.81516934942812;231.87663726990107;231.96723417891664;231.991338863771;231.9921124564185;-0.3133744979839759;0.9968662550201602;-0.004565033017071362;231.95043412950523;229.90982926410717;231.984914624158;230.8888840177198;231.52372672813743;0
